******HUMAN TURN******

POSSIBLE MOVEMENT : 0
******HUMAN RESULT******
RACK : 

HUMAN MOVE :  , new tiles :  , score : 0 , direction : 0 , col : 0 , row : 0
word : pass anchor( col :  10 row : 6 ) score : 6 new tiles : pss    Heuristic : -8
word : pad anchor( col :  10 row : 6 ) score : 6 new tiles : pd    Heuristic : -5.5
word : pads anchor( col :  10 row : 6 ) score : 7 new tiles : pds    Heuristic : 0.5
word : pav anchor( col :  10 row : 6 ) score : 8 new tiles : pv    Heuristic : 2
word : pavs anchor( col :  10 row : 6 ) score : 9 new tiles : pvs    Heuristic : 8
word : kvas anchor( col :  10 row : 6 ) score : 11 new tiles : kvs    Heuristic : 11
word : kvass anchor( col :  10 row : 6 ) score : 12 new tiles : kvss    Heuristic : 5.5
word : vas anchor( col :  10 row : 6 ) score : 6 new tiles : vs    Heuristic : 2.5
word : as anchor( col :  8 row : 8 ) score : 3 new tiles : s    Heuristic : -7
word : ask anchor( col :  8 row : 8 ) score : 8 new tiles : sk    Heuristic : 1.5
word : asks anchor( col :  8 row : 8 ) score : 9 new tiles : sks    Heuristic : -4
word : asp anchor( col :  8 row : 8 ) score : 6 new tiles : sp    Heuristic : -1.5
word : asps anchor( col :  8 row : 8 ) score : 7 new tiles : sps    Heuristic : -7
word : ass anchor( col :  8 row : 8 ) score : 4 new tiles : ss    Heuristic : -12.5
word : ad anchor( col :  8 row : 8 ) score : 5 new tiles : d    Heuristic : -9
word : ads anchor( col :  8 row : 8 ) score : 6 new tiles : ds    Heuristic : -3
word : as anchor( col :  10 row : 8 ) score : 2 new tiles : s    Heuristic : -8
word : ask anchor( col :  10 row : 8 ) score : 7 new tiles : sk    Heuristic : 0.5
word : asks anchor( col :  10 row : 8 ) score : 16 new tiles : sks    Heuristic : 3
word : asp anchor( col :  10 row : 8 ) score : 5 new tiles : sp    Heuristic : -2.5
word : asps anchor( col :  10 row : 8 ) score : 12 new tiles : sps    Heuristic : -2
word : ass anchor( col :  10 row : 8 ) score : 3 new tiles : ss    Heuristic : -13.5
word : ad anchor( col :  10 row : 8 ) score : 3 new tiles : d    Heuristic : -11
word : ads anchor( col :  10 row : 8 ) score : 4 new tiles : ds    Heuristic : -5
POSSIBLE MOVEMENT : 88
Hasil evaluasi : ka , score : 11 , direction :2 ,i: 6 j: 8 Heuristic: -0.5



******HUMAN RESULT******
RACK : 

HUMAN MOVE : ka , new tiles : k , score : 11 , direction : 2 , col : 8 , row : 6


******COMPUTER TURN******
RACK : csyfdco

word : docs anchor( col :  8 row : 5 ) score : 18 new tiles : docs    Heuristic : 11.5
word : os anchor( col :  8 row : 5 ) score : 9 new tiles : os    Heuristic : -3
word : so anchor( col :  8 row : 5 ) score : 11 new tiles : so    Heuristic : -1
word : ska anchor( col :  8 row : 5 ) score : 7 new tiles : s    Heuristic : -4.5
word : oka anchor( col :  8 row : 5 ) score : 7 new tiles : o    Heuristic : 1.5
word : ko anchor( col :  9 row : 6 ) score : 8 new tiles : o    Heuristic : 2.5
word : on anchor( col :  9 row : 6 ) score : 8 new tiles : o    Heuristic : 2.5
word : ya anchor( col :  10 row : 6 ) score : 5 new tiles : y    Heuristic : 3
word : fa anchor( col :  10 row : 6 ) score : 5 new tiles : f    Heuristic : 3
word : da anchor( col :  10 row : 6 ) score : 3 new tiles : d    Heuristic : -1
word : ox anchor( col :  11 row : 6 ) score : 9 new tiles : o    Heuristic : 3.5
word : po anchor( col :  7 row : 8 ) score : 4 new tiles : o    Heuristic : -1.5
word : kas anchor( col :  8 row : 8 ) score : 8 new tiles : s    Heuristic : -3.5
word : kay anchor( col :  8 row : 8 ) score : 14 new tiles : y    Heuristic : 12
word : kaf anchor( col :  8 row : 8 ) score : 14 new tiles : f    Heuristic : 12
word : ny anchor( col :  9 row : 8 ) score : 5 new tiles : y    Heuristic : 3
word : no anchor( col :  9 row : 8 ) score : 2 new tiles : o    Heuristic : -3.5
word : as anchor( col :  10 row : 8 ) score : 2 new tiles : s    Heuristic : -9.5
word : ay anchor( col :  10 row : 8 ) score : 5 new tiles : y    Heuristic : 3
word : ad anchor( col :  10 row : 8 ) score : 3 new tiles : d    Heuristic : -1
word : io anchor( col :  7 row : 5 ) score : 2 new tiles : i    Heuristic : -24.5
word : oi anchor( col :  9 row : 5 ) score : 4 new tiles : i    Heuristic : -22.5
word : ki anchor( col :  9 row : 6 ) score : 8 new tiles : i    Heuristic : -18.5
word : in anchor( col :  9 row : 6 ) score : 8 new tiles : i    Heuristic : -18.5
word : pi anchor( col :  7 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : ai anchor( col :  10 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : xi anchor( col :  11 row : 8 ) score : 9 new tiles : i    Heuristic : -17.5
word : scody anchor( col :  7 row : 5 ) score : 23 new tiles : scdy    Heuristic : 20
word : so anchor( col :  7 row : 5 ) score : 2 new tiles : s    Heuristic : -9.5
word : yo anchor( col :  7 row : 5 ) score : 5 new tiles : y    Heuristic : 3
word : do anchor( col :  7 row : 5 ) score : 3 new tiles : d    Heuristic : -1
word : oo anchor( col :  7 row : 5 ) score : 2 new tiles : o    Heuristic : -3.5
word : os anchor( col :  9 row : 5 ) score : 9 new tiles : s    Heuristic : -2.5
word : oy anchor( col :  9 row : 5 ) score : 27 new tiles : y    Heuristic : 25
word : of anchor( col :  9 row : 5 ) score : 27 new tiles : f    Heuristic : 25
word : od anchor( col :  9 row : 5 ) score : 15 new tiles : d    Heuristic : 11
word : sin anchor( col :  9 row : 5 ) score : 9 new tiles : s    Heuristic : -2.5
word : yin anchor( col :  9 row : 5 ) score : 27 new tiles : y    Heuristic : 25
word : fin anchor( col :  9 row : 5 ) score : 27 new tiles : f    Heuristic : 25
word : din anchor( col :  9 row : 5 ) score : 15 new tiles : d    Heuristic : 11
word : kif anchor( col :  10 row : 6 ) score : 15 new tiles : f    Heuristic : 13
word : kid anchor( col :  10 row : 6 ) score : 11 new tiles : d    Heuristic : 7
word : fa anchor( col :  10 row : 6 ) score : 15 new tiles : f    Heuristic : 13
word : da anchor( col :  10 row : 6 ) score : 11 new tiles : d    Heuristic : 7
word : ox anchor( col :  11 row : 6 ) score : 9 new tiles : o    Heuristic : 3.5
word : po anchor( col :  7 row : 8 ) score : 4 new tiles : o    Heuristic : -1.5
word : okas anchor( col :  8 row : 8 ) score : 9 new tiles : s    Heuristic : -2.5
word : okay anchor( col :  8 row : 8 ) score : 15 new tiles : y    Heuristic : 13
word : ins anchor( col :  9 row : 8 ) score : 3 new tiles : s    Heuristic : -8.5
word : as anchor( col :  10 row : 8 ) score : 2 new tiles : s    Heuristic : -9.5
word : ay anchor( col :  10 row : 8 ) score : 5 new tiles : y    Heuristic : 3
word : ad anchor( col :  10 row : 8 ) score : 3 new tiles : d    Heuristic : -1
word : ios anchor( col :  7 row : 5 ) score : 3 new tiles : i    Heuristic : -23.5
word : pi anchor( col :  7 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : ai anchor( col :  10 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : xi anchor( col :  11 row : 8 ) score : 9 new tiles : i    Heuristic : -17.5
word : cos anchor( col :  7 row : 5 ) score : 5 new tiles : c    Heuristic : -0.5
word : docos anchor( col :  7 row : 5 ) score : 12 new tiles : doc    Heuristic : 7
word : cocos anchor( col :  7 row : 5 ) score : 15 new tiles : coc    Heuristic : 10.5
word : dos anchor( col :  7 row : 5 ) score : 4 new tiles : d    Heuristic : -5
word : oos anchor( col :  7 row : 5 ) score : 3 new tiles : o    Heuristic : -7.5
word : ios anchor( col :  7 row : 5 ) score : 3 new tiles : i    Heuristic : -8.5
word : kif anchor( col :  10 row : 6 ) score : 15 new tiles : f    Heuristic : 8
word : kid anchor( col :  10 row : 6 ) score : 11 new tiles : d    Heuristic : 2
word : fa anchor( col :  10 row : 6 ) score : 15 new tiles : f    Heuristic : 8
word : da anchor( col :  10 row : 6 ) score : 11 new tiles : d    Heuristic : 2
word : po anchor( col :  7 row : 8 ) score : 4 new tiles : o    Heuristic : -6.5
word : pi anchor( col :  7 row : 8 ) score : 4 new tiles : i    Heuristic : -7.5
word : okay anchor( col :  8 row : 8 ) score : 15 new tiles : y    Heuristic : 8
word : sind anchor( col :  9 row : 8 ) score : 5 new tiles : d    Heuristic : -4
word : di anchor( col :  10 row : 8 ) score : 6 new tiles : d    Heuristic : -3
word : ad anchor( col :  10 row : 8 ) score : 6 new tiles : d    Heuristic : -3
word : if anchor( col :  12 row : 8 ) score : 9 new tiles : f    Heuristic : 2
word : id anchor( col :  12 row : 8 ) score : 5 new tiles : d    Heuristic : -4
word : io anchor( col :  12 row : 8 ) score : 3 new tiles : o    Heuristic : -7.5
word : ios anchor( col :  7 row : 5 ) score : 3 new tiles : i    Heuristic : -17.5
word : mos anchor( col :  7 row : 5 ) score : 5 new tiles : m    Heuristic : -21.5
word : mi anchor( col :  7 row : 5 ) score : 7 new tiles : mi    Heuristic : -14.5
word : mi anchor( col :  10 row : 8 ) score : 8 new tiles : m    Heuristic : -18.5
word : am anchor( col :  10 row : 8 ) score : 8 new tiles : m    Heuristic : -18.5
word : ami anchor( col :  10 row : 8 ) score : 9 new tiles : mi    Heuristic : -12.5
word : cos anchor( col :  7 row : 5 ) score : 5 new tiles : c    Heuristic : -10
word : docos anchor( col :  7 row : 5 ) score : 12 new tiles : doc    Heuristic : -2.5
word : cocos anchor( col :  7 row : 5 ) score : 15 new tiles : coc    Heuristic : 1
word : dos anchor( col :  7 row : 5 ) score : 4 new tiles : d    Heuristic : -14.5
word : oos anchor( col :  7 row : 5 ) score : 3 new tiles : o    Heuristic : -17
word : ios anchor( col :  7 row : 5 ) score : 3 new tiles : i    Heuristic : -18
word : kid anchor( col :  10 row : 6 ) score : 14 new tiles : d    Heuristic : -4.5
word : dam anchor( col :  10 row : 6 ) score : 14 new tiles : d    Heuristic : -4.5
word : oy anchor( col :  7 row : 8 ) score : 9 new tiles : o    Heuristic : -11
word : po anchor( col :  7 row : 8 ) score : 9 new tiles : o    Heuristic : -11
word : mic anchor( col :  12 row : 8 ) score : 10 new tiles : c    Heuristic : -5
word : mid anchor( col :  12 row : 8 ) score : 8 new tiles : d    Heuristic : -10.5
word : ami anchor( col :  10 row : 9 ) score : 5 new tiles : i    Heuristic : -16
word : po anchor( col :  7 row : 4 ) score : 4 new tiles : p    Heuristic : -15
word : pos anchor( col :  6 row : 5 ) score : 5 new tiles : p    Heuristic : -14
word : pa anchor( col :  10 row : 6 ) score : 4 new tiles : p    Heuristic : -15
word : pap anchor( col :  10 row : 6 ) score : 7 new tiles : pp    Heuristic : -8.5
word : app anchor( col :  10 row : 8 ) score : 7 new tiles : pp    Heuristic : -8.5
word : docs anchor( col :  7 row : 4 ) score : 16 new tiles : docs    Heuristic : 9.5
word : os anchor( col :  7 row : 4 ) score : 4 new tiles : os    Heuristic : -8
word : so anchor( col :  7 row : 4 ) score : 2 new tiles : s    Heuristic : -9.5
word : yo anchor( col :  7 row : 4 ) score : 5 new tiles : y    Heuristic : 3
word : do anchor( col :  7 row : 4 ) score : 3 new tiles : d    Heuristic : -1
word : oo anchor( col :  7 row : 4 ) score : 2 new tiles : o    Heuristic : -3.5
word : cos anchor( col :  6 row : 5 ) score : 5 new tiles : c    Heuristic : 4.5
word : sos anchor( col :  6 row : 5 ) score : 3 new tiles : s    Heuristic : -8.5
word : dos anchor( col :  6 row : 5 ) score : 4 new tiles : d    Heuristic : 0
word : oos anchor( col :  6 row : 5 ) score : 3 new tiles : o    Heuristic : -2.5
word : ko anchor( col :  9 row : 6 ) score : 8 new tiles : o    Heuristic : 2.5
word : on anchor( col :  9 row : 6 ) score : 8 new tiles : o    Heuristic : 2.5
word : yapp anchor( col :  10 row : 6 ) score : 11 new tiles : y    Heuristic : 9
word : ox anchor( col :  11 row : 6 ) score : 9 new tiles : o    Heuristic : 3.5
word : po anchor( col :  7 row : 8 ) score : 4 new tiles : o    Heuristic : -1.5
word : skas anchor( col :  8 row : 8 ) score : 9 new tiles : s    Heuristic : -2.5
word : op anchor( col :  9 row : 8 ) score : 6 new tiles : o    Heuristic : 0.5
word : no anchor( col :  9 row : 8 ) score : 6 new tiles : o    Heuristic : 0.5
word : op anchor( col :  9 row : 9 ) score : 6 new tiles : o    Heuristic : 0.5
word : po anchor( col :  11 row : 9 ) score : 4 new tiles : o    Heuristic : -1.5
word : apps anchor( col :  10 row : 10 ) score : 16 new tiles : s    Heuristic : 4.5
word : po anchor( col :  7 row : 4 ) score : 4 new tiles : p    Heuristic : -8
word : zo anchor( col :  7 row : 4 ) score : 11 new tiles : z    Heuristic : -3.5
word : pos anchor( col :  6 row : 5 ) score : 5 new tiles : p    Heuristic : -7
word : zos anchor( col :  6 row : 5 ) score : 12 new tiles : z    Heuristic : -2.5
word : so anchor( col :  7 row : 4 ) score : 2 new tiles : s    Heuristic : -10.5
word : dso anchor( col :  7 row : 4 ) score : 6 new tiles : ds    Heuristic : -5.5
word : odso anchor( col :  7 row : 4 ) score : 7 new tiles : ods    Heuristic : -5
word : do anchor( col :  7 row : 4 ) score : 3 new tiles : d    Heuristic : -2
word : coco anchor( col :  7 row : 4 ) score : 9 new tiles : coc    Heuristic : 8.5
word : doco anchor( col :  7 row : 4 ) score : 8 new tiles : doc    Heuristic : 7
word : joco anchor( col :  7 row : 4 ) score : 14 new tiles : joc    Heuristic : 16
word : oo anchor( col :  7 row : 4 ) score : 2 new tiles : o    Heuristic : -4.5
word : jo anchor( col :  7 row : 4 ) score : 9 new tiles : j    Heuristic : 7
word : dzos anchor( col :  5 row : 5 ) score : 18 new tiles : d    Heuristic : 13
word : zo anchor( col :  6 row : 6 ) score : 12 new tiles : o    Heuristic : 5.5
word : yo anchor( col :  11 row : 6 ) score : 14 new tiles : o    Heuristic : 7.5
word : ox anchor( col :  11 row : 6 ) score : 14 new tiles : o    Heuristic : 7.5
word : po anchor( col :  7 row : 8 ) score : 4 new tiles : o    Heuristic : -2.5
word : skas anchor( col :  8 row : 8 ) score : 9 new tiles : s    Heuristic : -3.5
word : op anchor( col :  9 row : 8 ) score : 6 new tiles : o    Heuristic : -0.5
word : no anchor( col :  9 row : 8 ) score : 6 new tiles : o    Heuristic : -0.5
word : op anchor( col :  9 row : 9 ) score : 6 new tiles : o    Heuristic : -0.5
word : po anchor( col :  11 row : 9 ) score : 4 new tiles : o    Heuristic : -2.5
word : yapps anchor( col :  10 row : 10 ) score : 24 new tiles : s    Heuristic : 11.5
word : odso anchor( col :  7 row : 2 ) score : 5 new tiles : o    Heuristic : -20.5
word : od anchor( col :  6 row : 3 ) score : 3 new tiles : o    Heuristic : -22.5
word : do anchor( col :  8 row : 3 ) score : 3 new tiles : o    Heuristic : -22.5
word : zo anchor( col :  6 row : 6 ) score : 12 new tiles : o    Heuristic : -13.5
word : yo anchor( col :  11 row : 6 ) score : 14 new tiles : o    Heuristic : -11.5
word : ox anchor( col :  11 row : 6 ) score : 14 new tiles : o    Heuristic : -11.5
word : po anchor( col :  7 row : 8 ) score : 4 new tiles : o    Heuristic : -21.5
word : op anchor( col :  9 row : 8 ) score : 6 new tiles : o    Heuristic : -19.5
word : no anchor( col :  9 row : 8 ) score : 6 new tiles : o    Heuristic : -19.5
word : op anchor( col :  9 row : 9 ) score : 6 new tiles : o    Heuristic : -19.5
word : po anchor( col :  11 row : 9 ) score : 4 new tiles : o    Heuristic : -21.5
word : pop anchor( col :  8 row : 9 ) score : 7 new tiles : p    Heuristic : -16.5
word : op anchor( col :  9 row : 10 ) score : 4 new tiles : p    Heuristic : -19.5
word : to anchor( col :  9 row : 4 ) score : 2 new tiles : t    Heuristic : -15.5
word : sot anchor( col :  10 row : 5 ) score : 3 new tiles : t    Heuristic : -14.5
word : ta anchor( col :  10 row : 6 ) score : 2 new tiles : t    Heuristic : -15.5
word : tat anchor( col :  10 row : 6 ) score : 3 new tiles : tt    Heuristic : -11
word : tatt anchor( col :  10 row : 6 ) score : 4 new tiles : ttt    Heuristic : -6.5
word : skat anchor( col :  8 row : 8 ) score : 9 new tiles : t    Heuristic : -8.5
word : at anchor( col :  10 row : 8 ) score : 2 new tiles : t    Heuristic : -15.5
word : so anchor( col :  9 row : 4 ) score : 2 new tiles : s    Heuristic : -9.5
word : dso anchor( col :  9 row : 4 ) score : 4 new tiles : ds    Heuristic : -6.5
word : odso anchor( col :  9 row : 4 ) score : 5 new tiles : ods    Heuristic : -6
word : yo anchor( col :  9 row : 4 ) score : 5 new tiles : y    Heuristic : 3
word : do anchor( col :  9 row : 4 ) score : 3 new tiles : d    Heuristic : -1
word : doon anchor( col :  9 row : 4 ) score : 11 new tiles : do    Heuristic : 6.5
word : oo anchor( col :  9 row : 4 ) score : 2 new tiles : o    Heuristic : -3.5
word : dso anchor( col :  7 row : 5 ) score : 4 new tiles : d    Heuristic : 0
word : soc anchor( col :  10 row : 5 ) score : 5 new tiles : c    Heuristic : 4.5
word : sos anchor( col :  10 row : 5 ) score : 3 new tiles : s    Heuristic : -8.5
word : soy anchor( col :  10 row : 5 ) score : 6 new tiles : y    Heuristic : 4
word : sod anchor( col :  10 row : 5 ) score : 4 new tiles : d    Heuristic : 0
word : ko anchor( col :  9 row : 6 ) score : 9 new tiles : o    Heuristic : 3.5
word : oon anchor( col :  9 row : 6 ) score : 9 new tiles : o    Heuristic : 3.5
word : ya anchor( col :  10 row : 6 ) score : 5 new tiles : y    Heuristic : 3
word : fa anchor( col :  10 row : 6 ) score : 5 new tiles : f    Heuristic : 3
word : da anchor( col :  10 row : 6 ) score : 3 new tiles : d    Heuristic : -1
word : ox anchor( col :  11 row : 6 ) score : 9 new tiles : o    Heuristic : 3.5
word : to anchor( col :  9 row : 8 ) score : 4 new tiles : o    Heuristic : -1.5
word : no anchor( col :  9 row : 8 ) score : 4 new tiles : o    Heuristic : -1.5
word : as anchor( col :  10 row : 8 ) score : 2 new tiles : s    Heuristic : -9.5
word : ay anchor( col :  10 row : 8 ) score : 5 new tiles : y    Heuristic : 3
word : ad anchor( col :  10 row : 8 ) score : 3 new tiles : d    Heuristic : -1
word : skats anchor( col :  8 row : 9 ) score : 9 new tiles : s    Heuristic : -2.5
word : to anchor( col :  9 row : 4 ) score : 2 new tiles : t    Heuristic : -15.5
word : sot anchor( col :  10 row : 5 ) score : 3 new tiles : t    Heuristic : -14.5
word : ta anchor( col :  10 row : 6 ) score : 2 new tiles : t    Heuristic : -15.5
word : tat anchor( col :  10 row : 6 ) score : 3 new tiles : tt    Heuristic : -11
word : tatt anchor( col :  10 row : 6 ) score : 4 new tiles : ttt    Heuristic : -6.5
word : at anchor( col :  10 row : 8 ) score : 2 new tiles : t    Heuristic : -15.5
word : st anchor( col :  9 row : 9 ) score : 4 new tiles : t    Heuristic : -13.5
word : yo anchor( col :  9 row : 4 ) score : 5 new tiles : y    Heuristic : -4.5
word : toyo anchor( col :  9 row : 4 ) score : 7 new tiles : toy    Heuristic : -2
word : do anchor( col :  9 row : 4 ) score : 3 new tiles : d    Heuristic : -8.5
word : oo anchor( col :  9 row : 4 ) score : 2 new tiles : o    Heuristic : -11
word : to anchor( col :  9 row : 4 ) score : 2 new tiles : t    Heuristic : -9.5
word : dso anchor( col :  7 row : 5 ) score : 4 new tiles : d    Heuristic : -7.5
word : to anchor( col :  11 row : 6 ) score : 11 new tiles : o    Heuristic : -2
word : toc anchor( col :  11 row : 6 ) score : 17 new tiles : oc    Heuristic : 8.5
word : toy anchor( col :  11 row : 6 ) score : 19 new tiles : oy    Heuristic : 9
word : tod anchor( col :  11 row : 6 ) score : 15 new tiles : od    Heuristic : 3
word : tot anchor( col :  11 row : 6 ) score : 13 new tiles : ot    Heuristic : 1
word : ox anchor( col :  11 row : 6 ) score : 11 new tiles : o    Heuristic : -2
word : tot anchor( col :  9 row : 8 ) score : 5 new tiles : o    Heuristic : -8
word : no anchor( col :  9 row : 8 ) score : 5 new tiles : o    Heuristic : -8
word : os anchor( col :  7 row : 9 ) score : 2 new tiles : o    Heuristic : -11
word : sot anchor( col :  9 row : 9 ) score : 5 new tiles : o    Heuristic : -8
word : to anchor( col :  11 row : 9 ) score : 2 new tiles : o    Heuristic : -11
word : tatty anchor( col :  10 row : 10 ) score : 16 new tiles : y    Heuristic : 6.5
word : to anchor( col :  9 row : 4 ) score : 2 new tiles : t    Heuristic : -21
word : wo anchor( col :  9 row : 4 ) score : 5 new tiles : w    Heuristic : -16
word : two anchor( col :  9 row : 4 ) score : 6 new tiles : tw    Heuristic : -11.5
word : wox anchor( col :  11 row : 5 ) score : 13 new tiles : w    Heuristic : -8
word : cox anchor( col :  11 row : 5 ) score : 12 new tiles : c    Heuristic : -6
word : fox anchor( col :  11 row : 5 ) score : 13 new tiles : f    Heuristic : -6.5
word : wox anchor( col :  11 row : 5 ) score : 13 new tiles : w    Heuristic : -4
word : tody anchor( col :  13 row : 6 ) score : 8 new tiles : y    Heuristic : -11.5
word : tatty anchor( col :  10 row : 10 ) score : 16 new tiles : y    Heuristic : -3.5
word : skaw anchor( col :  8 row : 8 ) score : 15 new tiles : w    Heuristic : -16.5
word : aw anchor( col :  10 row : 8 ) score : 5 new tiles : w    Heuristic : -26.5
word : os anchor( col :  7 row : 5 ) score : 2 new tiles : o    Heuristic : -3.5
word : cos anchor( col :  7 row : 5 ) score : 5 new tiles : co    Heuristic : 4
word : coss anchor( col :  7 row : 5 ) score : 8 new tiles : cos    Heuristic : 0.5
word : cosy anchor( col :  7 row : 5 ) score : 17 new tiles : coy    Heuristic : 19
word : sos anchor( col :  7 row : 5 ) score : 3 new tiles : so    Heuristic : -9
word : dos anchor( col :  7 row : 5 ) score : 4 new tiles : do    Heuristic : -0.5
word : so anchor( col :  9 row : 5 ) score : 4 new tiles : o    Heuristic : -1.5
word : ko anchor( col :  9 row : 6 ) score : 8 new tiles : o    Heuristic : 2.5
word : on anchor( col :  9 row : 6 ) score : 8 new tiles : o    Heuristic : 2.5
word : ya anchor( col :  10 row : 6 ) score : 5 new tiles : y    Heuristic : 3
word : fa anchor( col :  10 row : 6 ) score : 5 new tiles : f    Heuristic : 3
word : da anchor( col :  10 row : 6 ) score : 3 new tiles : d    Heuristic : -1
word : ox anchor( col :  11 row : 6 ) score : 9 new tiles : o    Heuristic : 3.5
word : ow anchor( col :  7 row : 8 ) score : 9 new tiles : o    Heuristic : 3.5
word : po anchor( col :  7 row : 8 ) score : 9 new tiles : o    Heuristic : 3.5
word : wo anchor( col :  9 row : 8 ) score : 7 new tiles : o    Heuristic : 1.5
word : no anchor( col :  9 row : 8 ) score : 7 new tiles : o    Heuristic : 1.5
word : as anchor( col :  10 row : 8 ) score : 2 new tiles : s    Heuristic : -9.5
word : ay anchor( col :  10 row : 8 ) score : 5 new tiles : y    Heuristic : 3
word : ad anchor( col :  10 row : 8 ) score : 3 new tiles : d    Heuristic : -1
word : skaws anchor( col :  8 row : 9 ) score : 12 new tiles : s    Heuristic : 0.5
word : aw anchor( col :  10 row : 8 ) score : 5 new tiles : w    Heuristic : -26.5
word : waw anchor( col :  10 row : 8 ) score : 19 new tiles : ww    Heuristic : -7
word : skaws anchor( col :  8 row : 9 ) score : 12 new tiles : s    Heuristic : -5
word : waws anchor( col :  10 row : 9 ) score : 10 new tiles : s    Heuristic : -7
word : won anchor( col :  9 row : 5 ) score : 14 new tiles : w    Heuristic : -17.5
word : kaw anchor( col :  8 row : 8 ) score : 14 new tiles : w    Heuristic : -17.5
word : aw anchor( col :  10 row : 8 ) score : 5 new tiles : w    Heuristic : -26.5
word : ow anchor( col :  8 row : 5 ) score : 12 new tiles : o    Heuristic : 6.5
word : oka anchor( col :  8 row : 5 ) score : 12 new tiles : o    Heuristic : 6.5
word : wo anchor( col :  10 row : 5 ) score : 5 new tiles : o    Heuristic : -0.5
word : ox anchor( col :  11 row : 6 ) score : 9 new tiles : o    Heuristic : 3.5
word : po anchor( col :  7 row : 8 ) score : 4 new tiles : o    Heuristic : -1.5
word : kas anchor( col :  8 row : 8 ) score : 8 new tiles : s    Heuristic : -3.5
word : kay anchor( col :  8 row : 8 ) score : 14 new tiles : y    Heuristic : 12
word : kaf anchor( col :  8 row : 8 ) score : 14 new tiles : f    Heuristic : 12
word : wons anchor( col :  9 row : 8 ) score : 7 new tiles : s    Heuristic : -4.5
word : as anchor( col :  10 row : 8 ) score : 2 new tiles : s    Heuristic : -9.5
word : ay anchor( col :  10 row : 8 ) score : 5 new tiles : y    Heuristic : 3
word : ad anchor( col :  10 row : 8 ) score : 3 new tiles : d    Heuristic : -1
word : aw anchor( col :  10 row : 8 ) score : 5 new tiles : w    Heuristic : -26.5
word : waw anchor( col :  10 row : 8 ) score : 19 new tiles : ww    Heuristic : -7
word : ow anchor( col :  8 row : 5 ) score : 16 new tiles : o    Heuristic : 10.5
word : okay anchor( col :  8 row : 5 ) score : 16 new tiles : o    Heuristic : 10.5
word : oy anchor( col :  7 row : 8 ) score : 9 new tiles : o    Heuristic : 3.5
word : po anchor( col :  7 row : 8 ) score : 9 new tiles : o    Heuristic : 3.5
word : kays anchor( col :  8 row : 9 ) score : 11 new tiles : s    Heuristic : -0.5
word : kayo anchor( col :  8 row : 9 ) score : 11 new tiles : o    Heuristic : 5.5
word : waws anchor( col :  10 row : 9 ) score : 10 new tiles : s    Heuristic : -1.5
word : ow anchor( col :  8 row : 5 ) score : 17 new tiles : o    Heuristic : 4.5
word : okays anchor( col :  8 row : 5 ) score : 17 new tiles : o    Heuristic : 4.5
word : oy anchor( col :  7 row : 8 ) score : 9 new tiles : o    Heuristic : -3.5
word : po anchor( col :  7 row : 8 ) score : 9 new tiles : o    Heuristic : -3.5
word : os anchor( col :  7 row : 9 ) score : 2 new tiles : o    Heuristic : -10.5
word : so anchor( col :  9 row : 9 ) score : 4 new tiles : o    Heuristic : -8.5
word : noy anchor( col :  6 row : 8 ) score : 7 new tiles : n    Heuristic : -19.5
word : won anchor( col :  9 row : 5 ) score : 14 new tiles : w    Heuristic : -17.5
word : kaw anchor( col :  8 row : 8 ) score : 14 new tiles : w    Heuristic : -17.5
word : aw anchor( col :  10 row : 8 ) score : 5 new tiles : w    Heuristic : -26.5
word : ow anchor( col :  8 row : 5 ) score : 12 new tiles : o    Heuristic : 6.5
word : oka anchor( col :  8 row : 5 ) score : 12 new tiles : o    Heuristic : 6.5
word : wo anchor( col :  10 row : 5 ) score : 5 new tiles : o    Heuristic : -0.5
word : ox anchor( col :  11 row : 6 ) score : 9 new tiles : o    Heuristic : 3.5
word : po anchor( col :  7 row : 8 ) score : 4 new tiles : o    Heuristic : -1.5
word : kas anchor( col :  8 row : 8 ) score : 8 new tiles : s    Heuristic : -3.5
word : kay anchor( col :  8 row : 8 ) score : 14 new tiles : y    Heuristic : 12
word : kaf anchor( col :  8 row : 8 ) score : 14 new tiles : f    Heuristic : 12
word : wons anchor( col :  9 row : 8 ) score : 7 new tiles : s    Heuristic : -4.5
word : as anchor( col :  10 row : 8 ) score : 2 new tiles : s    Heuristic : -9.5
word : ay anchor( col :  10 row : 8 ) score : 5 new tiles : y    Heuristic : 3
word : ad anchor( col :  10 row : 8 ) score : 3 new tiles : d    Heuristic : -1
word : aw anchor( col :  10 row : 8 ) score : 5 new tiles : w    Heuristic : -26.5
word : waw anchor( col :  10 row : 8 ) score : 19 new tiles : ww    Heuristic : -7
word : ow anchor( col :  8 row : 5 ) score : 16 new tiles : o    Heuristic : 10.5
word : okay anchor( col :  8 row : 5 ) score : 16 new tiles : o    Heuristic : 10.5
word : oy anchor( col :  7 row : 8 ) score : 9 new tiles : o    Heuristic : 3.5
word : po anchor( col :  7 row : 8 ) score : 9 new tiles : o    Heuristic : 3.5
word : kays anchor( col :  8 row : 9 ) score : 11 new tiles : s    Heuristic : -0.5
