******HUMAN TURN******

POSSIBLE MOVEMENT : 0
******HUMAN RESULT******
RACK : 

HUMAN MOVE :  , new tiles :  , score : 0 , direction : 0 , col : 0 , row : 0


******COMPUTER TURN******
RACK : fwulxth

word : ilk anchor( col :  8 row : 6 ) score : 13 new tiles : ik    Heuristic : 16.5
word : el anchor( col :  8 row : 6 ) score : 3 new tiles : e    Heuristic : -5
word : zel anchor( col :  8 row : 6 ) score : 13 new tiles : ze    Heuristic : 4
word : gel anchor( col :  8 row : 6 ) score : 5 new tiles : ge    Heuristic : 0
word : elk anchor( col :  8 row : 6 ) score : 13 new tiles : ek    Heuristic : 8.5
word : elf anchor( col :  8 row : 6 ) score : 11 new tiles : ef    Heuristic : 6
word : fleg anchor( col :  8 row : 6 ) score : 13 new tiles : feg    Heuristic : 10
word : glike anchor( col :  8 row : 6 ) score : 13 new tiles : gike    Heuristic : 13.5
word : glei anchor( col :  8 row : 6 ) score : 8 new tiles : gei    Heuristic : 5
word : kue anchor( col :  9 row : 6 ) score : 7 new tiles : ke    Heuristic : 2.5
word : kufi anchor( col :  9 row : 6 ) score : 13 new tiles : kfi    Heuristic : 18.5
word : feu anchor( col :  9 row : 6 ) score : 14 new tiles : fe    Heuristic : 9
word : euk anchor( col :  9 row : 6 ) score : 7 new tiles : ek    Heuristic : 2.5
word : fuze anchor( col :  9 row : 6 ) score : 18 new tiles : fze    Heuristic : 11
word : fug anchor( col :  9 row : 6 ) score : 7 new tiles : fg    Heuristic : 7
word : fugie anchor( col :  9 row : 6 ) score : 11 new tiles : fgie    Heuristic : 11
word : gu anchor( col :  9 row : 6 ) score : 3 new tiles : g    Heuristic : 3
word : gue anchor( col :  9 row : 6 ) score : 4 new tiles : ge    Heuristic : -1
word : eik anchor( col :  10 row : 6 ) score : 21 new tiles : eik    Heuristic : 18.5
word : ef anchor( col :  10 row : 6 ) score : 14 new tiles : ef    Heuristic : 9
word : fix anchor( col :  10 row : 6 ) score : 13 new tiles : fi    Heuristic : 16
word : ex anchor( col :  10 row : 6 ) score : 9 new tiles : e    Heuristic : 1
word : kex anchor( col :  10 row : 6 ) score : 14 new tiles : ke    Heuristic : 9.5
word : zex anchor( col :  10 row : 6 ) score : 19 new tiles : ze    Heuristic : 10
word : efflux anchor( col :  6 row : 7 ) score : 19 new tiles : ef    Heuristic : 14
word : fike anchor( col :  7 row : 8 ) score : 21 new tiles : fike    Heuristic : 21.5
word : fie anchor( col :  7 row : 8 ) score : 12 new tiles : fie    Heuristic : 9
word : gie anchor( col :  7 row : 8 ) score : 10 new tiles : gie    Heuristic : 7
word : fe anchor( col :  7 row : 8 ) score : 14 new tiles : fe    Heuristic : 9
word : fike anchor( col :  7 row : 8 ) score : 11 new tiles : ike    Heuristic : 8.5
word : fie anchor( col :  7 row : 8 ) score : 6 new tiles : ie    Heuristic : 0
word : fief anchor( col :  7 row : 8 ) score : 10 new tiles : ief    Heuristic : 7
word : fiz anchor( col :  7 row : 8 ) score : 15 new tiles : iz    Heuristic : 14
word : fife anchor( col :  7 row : 8 ) score : 10 new tiles : ife    Heuristic : 7
word : fig anchor( col :  7 row : 8 ) score : 7 new tiles : ig    Heuristic : 10
word : fe anchor( col :  7 row : 8 ) score : 5 new tiles : e    Heuristic : -3
word : fez anchor( col :  7 row : 8 ) score : 15 new tiles : ez    Heuristic : 6
word : feg anchor( col :  7 row : 8 ) score : 7 new tiles : eg    Heuristic : 2
word : li anchor( col :  8 row : 8 ) score : 3 new tiles : i    Heuristic : 3
word : like anchor( col :  8 row : 8 ) score : 9 new tiles : ike    Heuristic : 6.5
word : lie anchor( col :  8 row : 8 ) score : 4 new tiles : ie    Heuristic : -2
word : lief anchor( col :  8 row : 8 ) score : 8 new tiles : ief    Heuristic : 5
word : life anchor( col :  8 row : 8 ) score : 8 new tiles : ife    Heuristic : 5
word : lig anchor( col :  8 row : 8 ) score : 5 new tiles : ig    Heuristic : 8
word : lek anchor( col :  8 row : 8 ) score : 8 new tiles : ek    Heuristic : 3.5
word : lei anchor( col :  8 row : 8 ) score : 4 new tiles : ei    Heuristic : -2
word : lez anchor( col :  8 row : 8 ) score : 13 new tiles : ez    Heuristic : 4
word : leg anchor( col :  8 row : 8 ) score : 5 new tiles : eg    Heuristic : 0
word : gi anchor( col :  9 row : 8 ) score : 15 new tiles : gi    Heuristic : 18
word : gie anchor( col :  9 row : 8 ) score : 16 new tiles : gie    Heuristic : 13
word : gif anchor( col :  9 row : 8 ) score : 19 new tiles : gif    Heuristic : 24
word : uke anchor( col :  9 row : 8 ) score : 9 new tiles : ke    Heuristic : 4.5
word : ug anchor( col :  9 row : 8 ) score : 3 new tiles : g    Heuristic : 3
word : if anchor( col :  10 row : 8 ) score : 14 new tiles : if    Heuristic : 17
word : xi anchor( col :  10 row : 8 ) score : 9 new tiles : i    Heuristic : 9
word : tuffe anchor( col :  7 row : 6 ) score : 11 new tiles : tuf    Heuristic : 0
word : full anchor( col :  8 row : 6 ) score : 8 new tiles : ful    Heuristic : -2
word : wull anchor( col :  8 row : 6 ) score : 8 new tiles : wul    Heuristic : 0
word : hull anchor( col :  8 row : 6 ) score : 8 new tiles : hul    Heuristic : -4.5
word : flu anchor( col :  9 row : 6 ) score : 14 new tiles : fl    Heuristic : 3
word : flux anchor( col :  9 row : 6 ) score : 22 new tiles : flx    Heuristic : 15.5
word : ulu anchor( col :  9 row : 6 ) score : 5 new tiles : ul    Heuristic : -8
word : lux anchor( col :  9 row : 6 ) score : 10 new tiles : lx    Heuristic : 0.5
word : xu anchor( col :  9 row : 6 ) score : 9 new tiles : x    Heuristic : -2.5
word : utu anchor( col :  9 row : 6 ) score : 5 new tiles : ut    Heuristic : -9
word : tux anchor( col :  9 row : 6 ) score : 10 new tiles : tx    Heuristic : -0.5
word : hut anchor( col :  9 row : 6 ) score : 6 new tiles : ht    Heuristic : -8.5
word : lux anchor( col :  10 row : 6 ) score : 10 new tiles : lu    Heuristic : -3
word : flux anchor( col :  10 row : 6 ) score : 28 new tiles : flu    Heuristic : 18
word : tux anchor( col :  10 row : 6 ) score : 10 new tiles : tu    Heuristic : -4
word : luff anchor( col :  4 row : 7 ) score : 10 new tiles : luf    Heuristic : 0
word : tuff anchor( col :  4 row : 7 ) score : 10 new tiles : tuf    Heuristic : -1
word : huff anchor( col :  4 row : 7 ) score : 13 new tiles : huf    Heuristic : 1.5
word : luff anchor( col :  4 row : 7 ) score : 10 new tiles : luf    Heuristic : 0
word : tuff anchor( col :  4 row : 7 ) score : 10 new tiles : tuf    Heuristic : -1
word : huff anchor( col :  4 row : 7 ) score : 13 new tiles : huf    Heuristic : 1.5
word : fil anchor( col :  5 row : 7 ) score : 8 new tiles : fl    Heuristic : -3
word : filth anchor( col :  5 row : 7 ) score : 13 new tiles : flth    Heuristic : 3.5
word : fix anchor( col :  5 row : 7 ) score : 29 new tiles : fx    Heuristic : 20.5
word : fixt anchor( col :  5 row : 7 ) score : 30 new tiles : fxt    Heuristic : 22.5
word : fit anchor( col :  5 row : 7 ) score : 8 new tiles : ft    Heuristic : -4
word : wilt anchor( col :  5 row : 7 ) score : 9 new tiles : wlt    Heuristic : 1
word : wit anchor( col :  5 row : 7 ) score : 8 new tiles : wt    Heuristic : -2
word : with anchor( col :  5 row : 7 ) score : 12 new tiles : wth    Heuristic : 2.5
word : luit anchor( col :  5 row : 7 ) score : 6 new tiles : lut    Heuristic : -6
word : tui anchor( col :  5 row : 7 ) score : 3 new tiles : tu    Heuristic : -11
word : hui anchor( col :  5 row : 7 ) score : 6 new tiles : hu    Heuristic : -8.5
word : li anchor( col :  5 row : 7 ) score : 2 new tiles : l    Heuristic : -12
word : flix anchor( col :  5 row : 7 ) score : 30 new tiles : flx    Heuristic : 23.5
word : flit anchor( col :  5 row : 7 ) score : 9 new tiles : flt    Heuristic : -1
word : lift anchor( col :  5 row : 7 ) score : 15 new tiles : lft    Heuristic : 5
word : lit anchor( col :  5 row : 7 ) score : 5 new tiles : lt    Heuristic : -8
word : litu anchor( col :  5 row : 7 ) score : 6 new tiles : ltu    Heuristic : -6
word : lith anchor( col :  5 row : 7 ) score : 9 new tiles : lth    Heuristic : -3.5
word : xi anchor( col :  5 row : 7 ) score : 9 new tiles : x    Heuristic : -2.5
word : ti anchor( col :  5 row : 7 ) score : 2 new tiles : t    Heuristic : -13
word : til anchor( col :  5 row : 7 ) score : 5 new tiles : tl    Heuristic : -8
word : tix anchor( col :  5 row : 7 ) score : 26 new tiles : tx    Heuristic : 15.5
word : hi anchor( col :  5 row : 7 ) score : 5 new tiles : h    Heuristic : -10.5
word : whift anchor( col :  5 row : 7 ) score : 22 new tiles : whft    Heuristic : 15.5
word : whit anchor( col :  5 row : 7 ) score : 12 new tiles : wht    Heuristic : 2.5
word : hilt anchor( col :  5 row : 7 ) score : 9 new tiles : hlt    Heuristic : -3.5
word : hit anchor( col :  5 row : 7 ) score : 8 new tiles : ht    Heuristic : -6.5
word : tux anchor( col :  9 row : 8 ) score : 21 new tiles : tux    Heuristic : 11.5
word : hut anchor( col :  9 row : 8 ) score : 20 new tiles : hut    Heuristic : 6.5
word : ulu anchor( col :  9 row : 8 ) score : 5 new tiles : lu    Heuristic : -8
word : ut anchor( col :  9 row : 8 ) score : 2 new tiles : t    Heuristic : -13
word : utu anchor( col :  9 row : 8 ) score : 5 new tiles : tu    Heuristic : -9
word : uh anchor( col :  9 row : 8 ) score : 5 new tiles : h    Heuristic : -10.5
word : ut anchor( col :  10 row : 8 ) score : 11 new tiles : ut    Heuristic : -3
word : uh anchor( col :  10 row : 8 ) score : 14 new tiles : uh    Heuristic : -0.5
word : xu anchor( col :  10 row : 8 ) score : 9 new tiles : u    Heuristic : -6
word : flu anchor( col :  4 row : 9 ) score : 12 new tiles : lu    Heuristic : -1
word : flux anchor( col :  4 row : 9 ) score : 28 new tiles : lux    Heuristic : 19.5
word : if anchor( col :  5 row : 9 ) score : 13 new tiles : f    Heuristic : 0
word : it anchor( col :  5 row : 9 ) score : 4 new tiles : t    Heuristic : -11
word : ut anchor( col :  7 row : 9 ) score : 8 new tiles : ut    Heuristic : -6
word : uh anchor( col :  7 row : 9 ) score : 11 new tiles : uh    Heuristic : -3.5
word : tux anchor( col :  7 row : 9 ) score : 32 new tiles : tux    Heuristic : 22.5
word : hut anchor( col :  7 row : 9 ) score : 17 new tiles : hut    Heuristic : 3.5
word : few anchor( col :  7 row : 9 ) score : 9 new tiles : w    Heuristic : -2
word : feu anchor( col :  7 row : 9 ) score : 6 new tiles : u    Heuristic : -9
word : felt anchor( col :  7 row : 9 ) score : 7 new tiles : lt    Heuristic : -6
word : fet anchor( col :  7 row : 9 ) score : 6 new tiles : t    Heuristic : -9
word : feh anchor( col :  7 row : 9 ) score : 9 new tiles : h    Heuristic : -6.5
word : ego anchor( col :  8 row : 6 ) score : 20 new tiles : ego    Heuristic : 20.5
word : oil anchor( col :  8 row : 6 ) score : 4 new tiles : oi    Heuristic : 7
word : el anchor( col :  8 row : 6 ) score : 3 new tiles : e    Heuristic : 1
word : zel anchor( col :  8 row : 6 ) score : 13 new tiles : ze    Heuristic : 9
word : zizel anchor( col :  8 row : 6 ) score : 24 new tiles : zize    Heuristic : 17.5
word : ouzel anchor( col :  8 row : 6 ) score : 15 new tiles : ouze    Heuristic : 15.5
word : gel anchor( col :  8 row : 6 ) score : 5 new tiles : ge    Heuristic : 3
word : goel anchor( col :  8 row : 6 ) score : 6 new tiles : goe    Heuristic : 6.5
word : gul anchor( col :  8 row : 6 ) score : 5 new tiles : gu    Heuristic : 10
word : zol anchor( col :  8 row : 6 ) score : 13 new tiles : zo    Heuristic : 14.5
word : geo anchor( col :  9 row : 6 ) score : 16 new tiles : geo    Heuristic : 16.5
word : go anchor( col :  9 row : 6 ) score : 15 new tiles : go    Heuristic : 18.5
word : goe anchor( col :  9 row : 6 ) score : 16 new tiles : goe    Heuristic : 16.5
word : oe anchor( col :  9 row : 6 ) score : 13 new tiles : oe    Heuristic : 11.5
word : gu anchor( col :  9 row : 6 ) score : 3 new tiles : g    Heuristic : 4
word : ou anchor( col :  9 row : 6 ) score : 2 new tiles : o    Heuristic : 5.5
word : ego anchor( col :  10 row : 6 ) score : 14 new tiles : ego    Heuristic : 14.5
word : euoi anchor( col :  10 row : 6 ) score : 14 new tiles : euoi    Heuristic : 12
word : oi anchor( col :  10 row : 6 ) score : 11 new tiles : oi    Heuristic : 14
word : oe anchor( col :  10 row : 6 ) score : 11 new tiles : oe    Heuristic : 9.5
word : ou anchor( col :  10 row : 6 ) score : 11 new tiles : ou    Heuristic : 16.5
word : ex anchor( col :  10 row : 6 ) score : 9 new tiles : e    Heuristic : 7
word : zex anchor( col :  10 row : 6 ) score : 19 new tiles : ze    Heuristic : 15
word : exo anchor( col :  10 row : 6 ) score : 10 new tiles : eo    Heuristic : 8.5
word : ox anchor( col :  10 row : 6 ) score : 9 new tiles : o    Heuristic : 12.5
word : gox anchor( col :  10 row : 6 ) score : 11 new tiles : go    Heuristic : 14.5
word : zig anchor( col :  4 row : 7 ) score : 31 new tiles : zig    Heuristic : 31.5
word : gi anchor( col :  4 row : 7 ) score : 10 new tiles : gi    Heuristic : 12.5
word : gio anchor( col :  4 row : 7 ) score : 13 new tiles : gio    Heuristic : 18
word : oi anchor( col :  4 row : 7 ) score : 8 new tiles : oi    Heuristic : 11
word : euoi anchor( col :  4 row : 7 ) score : 10 new tiles : euoi    Heuristic : 8
word : io anchor( col :  4 row : 7 ) score : 9 new tiles : io    Heuristic : 12
word : gie anchor( col :  4 row : 7 ) score : 10 new tiles : gie    Heuristic : 9.5
word : geo anchor( col :  4 row : 7 ) score : 13 new tiles : geo    Heuristic : 13.5
word : gue anchor( col :  4 row : 7 ) score : 10 new tiles : gue    Heuristic : 12
word : oe anchor( col :  4 row : 7 ) score : 8 new tiles : oe    Heuristic : 6.5
word : goe anchor( col :  4 row : 7 ) score : 10 new tiles : goe    Heuristic : 10.5
word : io anchor( col :  4 row : 7 ) score : 8 new tiles : io    Heuristic : 11
word : gio anchor( col :  4 row : 7 ) score : 10 new tiles : gio    Heuristic : 15
word : zo anchor( col :  4 row : 7 ) score : 26 new tiles : zo    Heuristic : 27.5
word : go anchor( col :  4 row : 7 ) score : 10 new tiles : go    Heuristic : 13.5
word : ego anchor( col :  4 row : 7 ) score : 11 new tiles : ego    Heuristic : 11.5
word : geo anchor( col :  4 row : 7 ) score : 10 new tiles : geo    Heuristic : 10.5
word : if anchor( col :  4 row : 7 ) score : 5 new tiles : i    Heuristic : 7.5
word : gif anchor( col :  4 row : 7 ) score : 7 new tiles : gi    Heuristic : 9.5
word : ef anchor( col :  4 row : 7 ) score : 5 new tiles : e    Heuristic : 3
word : ufo anchor( col :  4 row : 7 ) score : 6 new tiles : uo    Heuristic : 11.5
word : of anchor( col :  4 row : 7 ) score : 5 new tiles : o    Heuristic : 8.5
word : ozzie anchor( col :  5 row : 7 ) score : 27 new tiles : ozze    Heuristic : 21.5
word : zig anchor( col :  5 row : 7 ) score : 17 new tiles : zg    Heuristic : 16
word : ziz anchor( col :  5 row : 7 ) score : 41 new tiles : zz    Heuristic : 36
word : gi anchor( col :  5 row : 7 ) score : 3 new tiles : g    Heuristic : 4
word : gizz anchor( col :  5 row : 7 ) score : 43 new tiles : gzz    Heuristic : 38
word : gie anchor( col :  5 row : 7 ) score : 6 new tiles : ge    Heuristic : 4
word : gio anchor( col :  5 row : 7 ) score : 6 new tiles : go    Heuristic : 9.5
word : oi anchor( col :  5 row : 7 ) score : 2 new tiles : o    Heuristic : 5.5
word : euoi anchor( col :  5 row : 7 ) score : 6 new tiles : euo    Heuristic : 5.5
word : io anchor( col :  10 row : 8 ) score : 11 new tiles : io    Heuristic : 14
word : ug anchor( col :  10 row : 8 ) score : 12 new tiles : ug    Heuristic : 17
word : xi anchor( col :  10 row : 8 ) score : 9 new tiles : i    Heuristic : 11.5
word : xu anchor( col :  10 row : 8 ) score : 9 new tiles : u    Heuristic : 14
word : gie anchor( col :  4 row : 9 ) score : 9 new tiles : gie    Heuristic : 8.5
word : geo anchor( col :  4 row : 9 ) score : 15 new tiles : geo    Heuristic : 15.5
word : gue anchor( col :  4 row : 9 ) score : 9 new tiles : gue    Heuristic : 11
word : oe anchor( col :  4 row : 9 ) score : 7 new tiles : oe    Heuristic : 5.5
word : goe anchor( col :  4 row : 9 ) score : 9 new tiles : goe    Heuristic : 9.5
word : fiz anchor( col :  4 row : 9 ) score : 30 new tiles : iz    Heuristic : 30.5
word : fizz anchor( col :  4 row : 9 ) score : 50 new tiles : izz    Heuristic : 46.5
word : fig anchor( col :  4 row : 9 ) score : 14 new tiles : ig    Heuristic : 16.5
word : figo anchor( col :  4 row : 9 ) score : 16 new tiles : igo    Heuristic : 21
word : fie anchor( col :  4 row : 9 ) score : 12 new tiles : ie    Heuristic : 9.5
word : fe anchor( col :  4 row : 9 ) score : 5 new tiles : e    Heuristic : 3
word : fez anchor( col :  4 row : 9 ) score : 30 new tiles : ez    Heuristic : 26
word : feg anchor( col :  4 row : 9 ) score : 14 new tiles : eg    Heuristic : 12
word : feu anchor( col :  4 row : 9 ) score : 12 new tiles : eu    Heuristic : 12
word : fuze anchor( col :  4 row : 9 ) score : 32 new tiles : uze    Heuristic : 32
word : fuzz anchor( col :  4 row : 9 ) score : 50 new tiles : uzz    Heuristic : 49
word : fug anchor( col :  4 row : 9 ) score : 14 new tiles : ug    Heuristic : 19
word : fugie anchor( col :  4 row : 9 ) score : 18 new tiles : ugie    Heuristic : 19.5
word : fugio anchor( col :  4 row : 9 ) score : 18 new tiles : ugio    Heuristic : 25
word : fog anchor( col :  4 row : 9 ) score : 14 new tiles : og    Heuristic : 17.5
word : fogie anchor( col :  4 row : 9 ) score : 18 new tiles : ogie    Heuristic : 18
word : foe anchor( col :  4 row : 9 ) score : 12 new tiles : oe    Heuristic : 10.5
word : fou anchor( col :  4 row : 9 ) score : 12 new tiles : ou    Heuristic : 17.5
word : io anchor( col :  5 row : 9 ) score : 4 new tiles : o    Heuristic : 7.5
word : ozzie anchor( col :  7 row : 10 ) score : 53 new tiles : ozzie    Heuristic : 49
word : gie anchor( col :  7 row : 10 ) score : 11 new tiles : gie    Heuristic : 10.5
word : gue anchor( col :  7 row : 10 ) score : 11 new tiles : gue    Heuristic : 13
word : oe anchor( col :  7 row : 10 ) score : 9 new tiles : oe    Heuristic : 7.5
word : goe anchor( col :  7 row : 10 ) score : 11 new tiles : goe    Heuristic : 11.5
word : fete anchor( col :  7 row : 10 ) score : 7 new tiles : e    Heuristic : 5
word : gi anchor( col :  8 row : 10 ) score : 15 new tiles : gi    Heuristic : 17.5
word : gizz anchor( col :  8 row : 10 ) score : 58 new tiles : gizz    Heuristic : 54.5
word : gie anchor( col :  8 row : 10 ) score : 20 new tiles : gie    Heuristic : 19.5
word : gio anchor( col :  8 row : 10 ) score : 20 new tiles : gio    Heuristic : 25
word : gu anchor( col :  8 row : 10 ) score : 15 new tiles : gu    Heuristic : 20
word : gue anchor( col :  8 row : 10 ) score : 20 new tiles : gue    Heuristic : 22
word : ug anchor( col :  8 row : 10 ) score : 3 new tiles : g    Heuristic : 4
word : io anchor( col :  9 row : 10 ) score : 13 new tiles : io    Heuristic : 16
word : ug anchor( col :  9 row : 10 ) score : 15 new tiles : ug    Heuristic : 20
word : xi anchor( col :  9 row : 10 ) score : 9 new tiles : i    Heuristic : 11.5
word : xu anchor( col :  9 row : 10 ) score : 9 new tiles : u    Heuristic : 14
word : flu anchor( col :  9 row : 6 ) score : 14 new tiles : fl    Heuristic : 3.5
word : plu anchor( col :  9 row : 6 ) score : 11 new tiles : pl    Heuristic : 0
word : mu anchor( col :  9 row : 6 ) score : 4 new tiles : m    Heuristic : -9.5
word : fil anchor( col :  5 row : 7 ) score : 8 new tiles : fl    Heuristic : -2.5
word : film anchor( col :  5 row : 7 ) score : 11 new tiles : flm    Heuristic : 2.5
word : filch anchor( col :  5 row : 7 ) score : 15 new tiles : flch    Heuristic : 6.5
word : wimp anchor( col :  5 row : 7 ) score : 17 new tiles : wmp    Heuristic : 11
word : wich anchor( col :  5 row : 7 ) score : 18 new tiles : wch    Heuristic : 9.5
word : li anchor( col :  5 row : 7 ) score : 2 new tiles : l    Heuristic : -11.5
word : flim anchor( col :  5 row : 7 ) score : 15 new tiles : flm    Heuristic : 6.5
word : flimp anchor( col :  5 row : 7 ) score : 18 new tiles : flmp    Heuristic : 12
word : flip anchor( col :  5 row : 7 ) score : 15 new tiles : flp    Heuristic : 7
word : flic anchor( col :  5 row : 7 ) score : 15 new tiles : flc    Heuristic : 6
word : plim anchor( col :  5 row : 7 ) score : 14 new tiles : plm    Heuristic : 5
word : clip anchor( col :  5 row : 7 ) score : 14 new tiles : clp    Heuristic : 4.5
word : limp anchor( col :  5 row : 7 ) score : 14 new tiles : lmp    Heuristic : 5
word : lip anchor( col :  5 row : 7 ) score : 11 new tiles : lp    Heuristic : 0
word : lich anchor( col :  5 row : 7 ) score : 15 new tiles : lch    Heuristic : 3.5
word : hi anchor( col :  5 row : 7 ) score : 5 new tiles : h    Heuristic : -10
word : whim anchor( col :  5 row : 7 ) score : 18 new tiles : whm    Heuristic : 10
word : whip anchor( col :  5 row : 7 ) score : 18 new tiles : whp    Heuristic : 10.5
word : phi anchor( col :  5 row : 7 ) score : 8 new tiles : ph    Heuristic : -4.5
word : chi anchor( col :  5 row : 7 ) score : 8 new tiles : ch    Heuristic : -5.5
word : chimp anchor( col :  5 row : 7 ) score : 20 new tiles : chmp    Heuristic : 11
word : chip anchor( col :  5 row : 7 ) score : 17 new tiles : chp    Heuristic : 6
word : him anchor( col :  5 row : 7 ) score : 14 new tiles : hm    Heuristic : 1
word : hip anchor( col :  5 row : 7 ) score : 14 new tiles : hp    Heuristic : 1.5
word : hic anchor( col :  5 row : 7 ) score : 14 new tiles : hc    Heuristic : 0.5
word : mi anchor( col :  5 row : 7 ) score : 4 new tiles : m    Heuristic : -9.5
word : mil anchor( col :  5 row : 7 ) score : 7 new tiles : ml    Heuristic : -4.5
word : milf anchor( col :  5 row : 7 ) score : 11 new tiles : mlf    Heuristic : 2.5
word : milch anchor( col :  5 row : 7 ) score : 14 new tiles : mlch    Heuristic : 4.5
word : mic anchor( col :  5 row : 7 ) score : 13 new tiles : mc    Heuristic : 1
word : mich anchor( col :  5 row : 7 ) score : 17 new tiles : mch    Heuristic : 5.5
word : pi anchor( col :  5 row : 7 ) score : 4 new tiles : p    Heuristic : -9
word : pilch anchor( col :  5 row : 7 ) score : 14 new tiles : plch    Heuristic : 5
word : pic anchor( col :  5 row : 7 ) score : 13 new tiles : pc    Heuristic : 1.5
word : if anchor( col :  5 row : 9 ) score : 13 new tiles : f    Heuristic : 0.5
word : imp anchor( col :  5 row : 9 ) score : 13 new tiles : mp    Heuristic : 2
word : ich anchor( col :  5 row : 9 ) score : 14 new tiles : ch    Heuristic : 0.5
word : ch anchor( col :  8 row : 11 ) score : 17 new tiles : ch    Heuristic : 3.5
word : ugh anchor( col :  8 row : 11 ) score : 7 new tiles : h    Heuristic : -8
word : pec anchor( col :  4 row : 6 ) score : 7 new tiles : pe    Heuristic : -6
word : ecu anchor( col :  4 row : 6 ) score : 6 new tiles : eu    Heuristic : -2.5
word : eco anchor( col :  4 row : 6 ) score : 6 new tiles : eo    Heuristic : -4
word : puce anchor( col :  4 row : 6 ) score : 9 new tiles : pue    Heuristic : 0
word : oca anchor( col :  4 row : 6 ) score : 6 new tiles : oa    Heuristic : -1
word : pic anchor( col :  4 row : 6 ) score : 7 new tiles : pi    Heuristic : 2
word : epic anchor( col :  4 row : 6 ) score : 9 new tiles : epi    Heuristic : 1
word : pice anchor( col :  4 row : 6 ) score : 9 new tiles : pie    Heuristic : 1
word : pica anchor( col :  4 row : 6 ) score : 9 new tiles : pia    Heuristic : 4
word : ice anchor( col :  4 row : 6 ) score : 6 new tiles : ie    Heuristic : -1.5
word : pac anchor( col :  4 row : 6 ) score : 7 new tiles : pa    Heuristic : -3
word : pace anchor( col :  4 row : 6 ) score : 9 new tiles : pae    Heuristic : -4
word : paco anchor( col :  4 row : 6 ) score : 9 new tiles : pao    Heuristic : 1.5
word : ace anchor( col :  4 row : 6 ) score : 6 new tiles : ae    Heuristic : -6.5
word : el anchor( col :  8 row : 6 ) score : 3 new tiles : e    Heuristic : -9.5
word : pel anchor( col :  8 row : 6 ) score : 6 new tiles : pe    Heuristic : -7
word : pul anchor( col :  8 row : 6 ) score : 6 new tiles : pu    Heuristic : 0
word : paul anchor( col :  8 row : 6 ) score : 7 new tiles : pau    Heuristic : 1
word : apiol anchor( col :  8 row : 6 ) score : 8 new tiles : apio    Heuristic : 5.5
word : pol anchor( col :  8 row : 6 ) score : 6 new tiles : po    Heuristic : -1.5
word : oil anchor( col :  8 row : 6 ) score : 4 new tiles : oi    Heuristic : 2
word : ail anchor( col :  8 row : 6 ) score : 4 new tiles : ai    Heuristic : -0.5
word : pail anchor( col :  8 row : 6 ) score : 7 new tiles : pai    Heuristic : 2
word : al anchor( col :  8 row : 6 ) score : 3 new tiles : a    Heuristic : -6.5
word : peal anchor( col :  8 row : 6 ) score : 7 new tiles : pea    Heuristic : -6
word : pial anchor( col :  8 row : 6 ) score : 7 new tiles : pia    Heuristic : 2
word : pal anchor( col :  8 row : 6 ) score : 6 new tiles : pa    Heuristic : -4
word : opal anchor( col :  8 row : 6 ) score : 7 new tiles : opa    Heuristic : -0.5
word : oe anchor( col :  9 row : 6 ) score : 13 new tiles : oe    Heuristic : 3
word : ou anchor( col :  9 row : 6 ) score : 2 new tiles : o    Heuristic : -5
word : piu anchor( col :  9 row : 6 ) score : 11 new tiles : pi    Heuristic : 6
word : eau anchor( col :  9 row : 6 ) score : 5 new tiles : ea    Heuristic : -7.5
word : euoi anchor( col :  10 row : 6 ) score : 14 new tiles : euoi    Heuristic : 13
word : ea anchor( col :  10 row : 6 ) score : 11 new tiles : ea    Heuristic : -1.5
word : eau anchor( col :  10 row : 6 ) score : 13 new tiles : eau    Heuristic : 4.5
word : oe anchor( col :  10 row : 6 ) score : 11 new tiles : oe    Heuristic : 1
word : ou anchor( col :  10 row : 6 ) score : 11 new tiles : ou    Heuristic : 8
word : oup anchor( col :  10 row : 6 ) score : 17 new tiles : oup    Heuristic : 13.5
word : oupa anchor( col :  10 row : 6 ) score : 18 new tiles : oupa    Heuristic : 14.5
word : oi anchor( col :  10 row : 6 ) score : 11 new tiles : oi    Heuristic : 9
word : op anchor( col :  10 row : 6 ) score : 13 new tiles : op    Heuristic : 5.5
word : ope anchor( col :  10 row : 6 ) score : 15 new tiles : ope    Heuristic : 4.5
word : ae anchor( col :  10 row : 6 ) score : 11 new tiles : ae    Heuristic : -1.5
word : aue anchor( col :  10 row : 6 ) score : 13 new tiles : aue    Heuristic : 4.5
word : ai anchor( col :  10 row : 6 ) score : 11 new tiles : ai    Heuristic : 6.5
word : ape anchor( col :  10 row : 6 ) score : 15 new tiles : ape    Heuristic : 2
word : apo anchor( col :  10 row : 6 ) score : 15 new tiles : apo    Heuristic : 7.5
word : ex anchor( col :  10 row : 6 ) score : 9 new tiles : e    Heuristic : -3.5
word : apex anchor( col :  10 row : 6 ) score : 26 new tiles : ape    Heuristic : 13
word : exo anchor( col :  10 row : 6 ) score : 10 new tiles : eo    Heuristic : 0
word : eaux anchor( col :  10 row : 6 ) score : 22 new tiles : eau    Heuristic : 13.5
word : ox anchor( col :  10 row : 6 ) score : 9 new tiles : o    Heuristic : 2
word : pox anchor( col :  10 row : 6 ) score : 12 new tiles : po    Heuristic : 4.5
word : pix anchor( col :  10 row : 6 ) score : 12 new tiles : pi    Heuristic : 7
word : ax anchor( col :  10 row : 6 ) score : 9 new tiles : a    Heuristic : -0.5
