******HUMAN TURN******

POSSIBLE MOVEMENT : 0
******HUMAN RESULT******
RACK : 

HUMAN MOVE :  , new tiles :  , score : 0 , direction : 0 , col : 0 , row : 0


******COMPUTER TURN******
RACK : dwaargs

word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  1 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  1 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  1 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  1 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  1 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  1 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  1 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : me anchor( col :  5 row : 8 ) score : 11 new tiles : e    Heuristic : -3.5
word : here anchor( col :  5 row : 8 ) score : 11 new tiles : e    Heuristic : -3.5
word : de anchor( col :  6 row : 8 ) score : 4 new tiles : e    Heuristic : -10.5
word : de anchor( col :  6 row : 8 ) score : 4 new tiles : e    Heuristic : -10.5
word : de anchor( col :  6 row : 8 ) score : 4 new tiles : e    Heuristic : -10.5
word : de anchor( col :  6 row : 8 ) score : 4 new tiles : e    Heuristic : -10.5
word : de anchor( col :  6 row : 8 ) score : 4 new tiles : e    Heuristic : -10.5
word : de anchor( col :  6 row : 8 ) score : 4 new tiles : e    Heuristic : -10.5
word : de anchor( col :  6 row : 8 ) score : 4 new tiles : e    Heuristic : -10.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : ye anchor( col :  3 row : 4 ) score : 10 new tiles : y    Heuristic : -10.5
word : ny anchor( col :  3 row : 4 ) score : 10 new tiles : y    Heuristic : -10.5
word : vawards anchor( col :  1 row : 7 ) score : 14 new tiles : v    Heuristic : -3
word : my anchor( col :  5 row : 8 ) score : 17 new tiles : y    Heuristic : -3.5
word : hery anchor( col :  5 row : 8 ) score : 17 new tiles : y    Heuristic : -3.5
word : ee anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ee anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ee anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ee anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ee anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ee anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ee anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ed anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ed anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ed anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ed anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ed anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ed anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ed anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  1 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  1 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  1 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  1 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  1 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  1 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  1 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : me anchor( col :  5 row : 8 ) score : 11 new tiles : e    Heuristic : -3.5
word : here anchor( col :  5 row : 8 ) score : 11 new tiles : e    Heuristic : -3.5
word : de anchor( col :  6 row : 8 ) score : 4 new tiles : e    Heuristic : -10.5
word : de anchor( col :  6 row : 8 ) score : 4 new tiles : e    Heuristic : -10.5
word : de anchor( col :  6 row : 8 ) score : 4 new tiles : e    Heuristic : -10.5
word : de anchor( col :  6 row : 8 ) score : 4 new tiles : e    Heuristic : -10.5
word : de anchor( col :  6 row : 8 ) score : 4 new tiles : e    Heuristic : -10.5
word : de anchor( col :  6 row : 8 ) score : 4 new tiles : e    Heuristic : -10.5
word : de anchor( col :  6 row : 8 ) score : 4 new tiles : e    Heuristic : -10.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : ee anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -13.5
word : ed anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -13.5
word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -18.5
word : vawards anchor( col :  1 row : 7 ) score : 14 new tiles : v    Heuristic : 6
word : es anchor( col :  1 row : 8 ) score : 2 new tiles : e    Heuristic : -18.5
word : es anchor( col :  1 row : 8 ) score : 2 new tiles : e    Heuristic : -18.5
word : en anchor( col :  1 row : 8 ) score : 6 new tiles : en    Heuristic : -11
word : en anchor( col :  1 row : 8 ) score : 6 new tiles : en    Heuristic : -11
word : en anchor( col :  1 row : 8 ) score : 6 new tiles : en    Heuristic : -11
word : en anchor( col :  1 row : 8 ) score : 6 new tiles : en    Heuristic : -11
word : seme anchor( col :  3 row : 8 ) score : 11 new tiles : e    Heuristic : -9.5
word : we anchor( col :  3 row : 8 ) score : 11 new tiles : e    Heuristic : -9.5
word : mee anchor( col :  6 row : 8 ) score : 10 new tiles : e    Heuristic : -10.5
word : de anchor( col :  6 row : 8 ) score : 10 new tiles : e    Heuristic : -10.5
word : de anchor( col :  3 row : 6 ) score : 9 new tiles : e    Heuristic : -5.5
word : ewe anchor( col :  3 row : 6 ) score : 9 new tiles : e    Heuristic : -5.5
word : ee anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ee anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ee anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ee anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ee anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ee anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ee anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ed anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ed anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ed anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ed anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ed anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ed anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : ed anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -7.5
word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -12.5
word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -12.5
word : semee anchor( col :  6 row : 8 ) score : 12 new tiles : e    Heuristic : -2.5
word : de anchor( col :  6 row : 8 ) score : 12 new tiles : e    Heuristic : -2.5
word : ee anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -13.5
word : ed anchor( col :  6 row : 6 ) score : 7 new tiles : e    Heuristic : -13.5
word : es anchor( col :  7 row : 6 ) score : 2 new tiles : e    Heuristic : -18.5
word : vawards anchor( col :  1 row : 7 ) score : 14 new tiles : v    Heuristic : 6
word : semee anchor( col :  6 row : 8 ) score : 12 new tiles : e    Heuristic : -8.5
word : de anchor( col :  6 row : 8 ) score : 12 new tiles : e    Heuristic : -8.5
word : xu anchor( col :  2 row : 2 ) score : 18 new tiles : x    Heuristic : 9.5
word : gox anchor( col :  3 row : 5 ) score : 11 new tiles : x    Heuristic : 2.5
word : nu anchor( col :  2 row : 2 ) score : 4 new tiles : n    Heuristic : -16
word : nu anchor( col :  2 row : 2 ) score : 4 new tiles : n    Heuristic : -16
word : nu anchor( col :  2 row : 2 ) score : 4 new tiles : n    Heuristic : -16
word : yu anchor( col :  2 row : 2 ) score : 10 new tiles : y    Heuristic : -10.5
word : nu anchor( col :  2 row : 2 ) score : 4 new tiles : n    Heuristic : -16
word : nu anchor( col :  2 row : 2 ) score : 4 new tiles : n    Heuristic : -16
word : ny anchor( col :  5 row : 2 ) score : 14 new tiles : ny    Heuristic : -3
word : ny anchor( col :  5 row : 2 ) score : 5 new tiles : n    Heuristic : -15
word : ny anchor( col :  5 row : 2 ) score : 5 new tiles : n    Heuristic : -15
word : ny anchor( col :  5 row : 2 ) score : 5 new tiles : n    Heuristic : -15
word : ny anchor( col :  5 row : 2 ) score : 5 new tiles : n    Heuristic : -15
word : ny anchor( col :  4 row : 4 ) score : 10 new tiles : y    Heuristic : -10.5
word : vawards anchor( col :  1 row : 7 ) score : 14 new tiles : v    Heuristic : -3
word : my anchor( col :  5 row : 8 ) score : 17 new tiles : y    Heuristic : -3.5
word : hery anchor( col :  5 row : 8 ) score : 17 new tiles : y    Heuristic : -3.5
word : amps anchor( col :  4 row : 10 ) score : 16 new tiles : s    Heuristic : 7.5
word : ny anchor( col :  5 row : 2 ) score : 5 new tiles : n    Heuristic : -17
word : ny anchor( col :  5 row : 2 ) score : 5 new tiles : n    Heuristic : -17
word : ny anchor( col :  5 row : 2 ) score : 5 new tiles : n    Heuristic : -17
word : ny anchor( col :  5 row : 2 ) score : 5 new tiles : n    Heuristic : -17
word : vawards anchor( col :  1 row : 7 ) score : 14 new tiles : v    Heuristic : -5
word : ny anchor( col :  5 row : 2 ) score : 5 new tiles : n    Heuristic : -11.5
word : ny anchor( col :  5 row : 2 ) score : 5 new tiles : n    Heuristic : -11.5
word : ny anchor( col :  5 row : 2 ) score : 5 new tiles : n    Heuristic : -11.5
word : ny anchor( col :  5 row : 2 ) score : 5 new tiles : n    Heuristic : -11.5
word : te anchor( col :  4 row : 6 ) score : 11 new tiles : t    Heuristic : -8
word : tamps anchor( col :  4 row : 6 ) score : 11 new tiles : t    Heuristic : -8
word : st anchor( col :  7 row : 8 ) score : 2 new tiles : t    Heuristic : -17
word : st anchor( col :  5 row : 10 ) score : 2 new tiles : t    Heuristic : -17
word : ny anchor( col :  5 row : 2 ) score : 5 new tiles : n    Heuristic : -11.5
word : ny anchor( col :  5 row : 2 ) score : 5 new tiles : n    Heuristic : -11.5
word : ny anchor( col :  5 row : 2 ) score : 5 new tiles : n    Heuristic : -11.5
word : ny anchor( col :  5 row : 2 ) score : 5 new tiles : n    Heuristic : -11.5
word : st anchor( col :  7 row : 8 ) score : 2 new tiles : t    Heuristic : -17
word : st anchor( col :  5 row : 10 ) score : 2 new tiles : t    Heuristic : -17
word : in anchor( col :  3 row : 2 ) score : 2 new tiles : i    Heuristic : -24.5
word : in anchor( col :  3 row : 2 ) score : 2 new tiles : i    Heuristic : -24.5
word : in anchor( col :  3 row : 2 ) score : 2 new tiles : i    Heuristic : -24.5
word : in anchor( col :  3 row : 2 ) score : 2 new tiles : i    Heuristic : -24.5
word : in anchor( col :  3 row : 2 ) score : 2 new tiles : i    Heuristic : -24.5
word : in anchor( col :  3 row : 2 ) score : 2 new tiles : i    Heuristic : -24.5
word : in anchor( col :  3 row : 2 ) score : 2 new tiles : i    Heuristic : -24.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : nu anchor( col :  2 row : 2 ) score : 4 new tiles : n    Heuristic : -16
word : nu anchor( col :  2 row : 2 ) score : 4 new tiles : n    Heuristic : -16
word : nu anchor( col :  2 row : 2 ) score : 4 new tiles : n    Heuristic : -16
word : yu anchor( col :  2 row : 2 ) score : 10 new tiles : y    Heuristic : -10.5
word : nu anchor( col :  2 row : 2 ) score : 4 new tiles : n    Heuristic : -16
word : nu anchor( col :  2 row : 2 ) score : 4 new tiles : n    Heuristic : -16
word : ny anchor( col :  4 row : 2 ) score : 10 new tiles : ny    Heuristic : -7
word : ny anchor( col :  4 row : 2 ) score : 5 new tiles : n    Heuristic : -15
word : ny anchor( col :  4 row : 2 ) score : 5 new tiles : n    Heuristic : -15
word : ny anchor( col :  4 row : 2 ) score : 5 new tiles : n    Heuristic : -15
word : ny anchor( col :  4 row : 2 ) score : 5 new tiles : n    Heuristic : -15
word : ny anchor( col :  3 row : 4 ) score : 5 new tiles : y    Heuristic : -15.5
word : gon anchor( col :  3 row : 5 ) score : 4 new tiles : n    Heuristic : -16
word : goy anchor( col :  3 row : 5 ) score : 7 new tiles : y    Heuristic : -13.5
word : gov anchor( col :  3 row : 5 ) score : 7 new tiles : v    Heuristic : -10
word : vawards anchor( col :  1 row : 7 ) score : 14 new tiles : v    Heuristic : -3
word : my anchor( col :  5 row : 8 ) score : 17 new tiles : y    Heuristic : -3.5
word : hery anchor( col :  5 row : 8 ) score : 17 new tiles : y    Heuristic : -3.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : ny anchor( col :  5 row : 1 ) score : 7 new tiles : n    Heuristic : -12.5
word : ny anchor( col :  5 row : 1 ) score : 7 new tiles : n    Heuristic : -12.5
word : ny anchor( col :  5 row : 1 ) score : 7 new tiles : n    Heuristic : -12.5
word : nu anchor( col :  2 row : 2 ) score : 4 new tiles : n    Heuristic : -15.5
word : nu anchor( col :  2 row : 2 ) score : 4 new tiles : n    Heuristic : -15.5
word : nu anchor( col :  2 row : 2 ) score : 4 new tiles : n    Heuristic : -15.5
word : cher anchor( col :  5 row : 4 ) score : 9 new tiles : c    Heuristic : -9.5
word : gon anchor( col :  3 row : 5 ) score : 4 new tiles : n    Heuristic : -15.5
word : gov anchor( col :  3 row : 5 ) score : 7 new tiles : v    Heuristic : -9.5
word : ch anchor( col :  4 row : 5 ) score : 7 new tiles : c    Heuristic : -11.5
word : ch anchor( col :  4 row : 5 ) score : 7 new tiles : c    Heuristic : -11.5
word : vawards anchor( col :  1 row : 7 ) score : 14 new tiles : v    Heuristic : -2.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  7 row : 6 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : is anchor( col :  1 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : di anchor( col :  6 row : 8 ) score : 4 new tiles : i    Heuristic : -22.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : si anchor( col :  7 row : 8 ) score : 2 new tiles : i    Heuristic : -24.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : pi anchor( col :  5 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : in anchor( col :  3 row : 2 ) score : 2 new tiles : i    Heuristic : -24.5
word : in anchor( col :  3 row : 2 ) score : 2 new tiles : i    Heuristic : -24.5
word : in anchor( col :  3 row : 2 ) score : 2 new tiles : i    Heuristic : -24.5
word : in anchor( col :  3 row : 2 ) score : 2 new tiles : i    Heuristic : -24.5
word : in anchor( col :  3 row : 2 ) score : 2 new tiles : i    Heuristic : -24.5
word : in anchor( col :  3 row : 2 ) score : 2 new tiles : i    Heuristic : -24.5
word : in anchor( col :  3 row : 2 ) score : 2 new tiles : i    Heuristic : -24.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
word : hi anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -21.5
