******HUMAN TURN******

******HUMAN RESULT******
RACK : OGGGYNK

HUMAN MOVE : go , score : 6 , direction : 1 , col : 9 , row : 7


******COMPUTER TURN******
RACK : icbbel*

word : lotic anchor( col :  8 row : 6 ) score : 7 new tiles : ltic    Heuristic : 5.5
word : louie anchor( col :  8 row : 6 ) score : 5 new tiles : luie    Heuristic : -4
word : love anchor( col :  8 row : 6 ) score : 4 new tiles : lve    Heuristic : -3.5
word : low anchor( col :  8 row : 6 ) score : 3 new tiles : lw    Heuristic : 1.5
word : lowe anchor( col :  8 row : 6 ) score : 4 new tiles : lwe    Heuristic : -3.5
word : lox anchor( col :  8 row : 6 ) score : 3 new tiles : lx    Heuristic : 1.5
word : ciao anchor( col :  8 row : 6 ) score : 5 new tiles : cia    Heuristic : 1.5
word : cibol anchor( col :  8 row : 6 ) score : 13 new tiles : cibl    Heuristic : 11.5
word : bo anchor( col :  8 row : 6 ) score : 7 new tiles : b    Heuristic : 3.5
word : boil anchor( col :  8 row : 6 ) score : 10 new tiles : bil    Heuristic : 7
word : bole anchor( col :  8 row : 6 ) score : 10 new tiles : ble    Heuristic : 2.5
word : coil anchor( col :  8 row : 6 ) score : 10 new tiles : cil    Heuristic : 7
word : cob anchor( col :  8 row : 6 ) score : 13 new tiles : cb    Heuristic : 13.5
word : cobb anchor( col :  8 row : 6 ) score : 16 new tiles : cbb    Heuristic : 20
word : cobble anchor( col :  8 row : 6 ) score : 18 new tiles : cbble    Heuristic : 18
word : coble anchor( col :  8 row : 6 ) score : 15 new tiles : cble    Heuristic : 11.5
word : col anchor( col :  8 row : 6 ) score : 9 new tiles : cl    Heuristic : 7.5
word : cole anchor( col :  8 row : 6 ) score : 10 new tiles : cle    Heuristic : 2.5
word : lid anchor( col :  8 row : 6 ) score : 3 new tiles : lid    Heuristic : 0
word : lido anchor( col :  8 row : 6 ) score : 3 new tiles : lid    Heuristic : 0
word : idol anchor( col :  8 row : 6 ) score : 4 new tiles : idl    Heuristic : 1
word : do anchor( col :  8 row : 6 ) score : 1 new tiles : d    Heuristic : -2.5
word : doc anchor( col :  8 row : 6 ) score : 7 new tiles : dc    Heuristic : 5
word : docile anchor( col :  8 row : 6 ) score : 10 new tiles : dcile    Heuristic : 2.5
word : dobie anchor( col :  8 row : 6 ) score : 9 new tiles : dbie    Heuristic : 2
word : doe anchor( col :  8 row : 6 ) score : 3 new tiles : de    Heuristic : -6.5
word : dol anchor( col :  8 row : 6 ) score : 3 new tiles : dl    Heuristic : 1.5
word : dolci anchor( col :  8 row : 6 ) score : 7 new tiles : dlci    Heuristic : 5.5
word : dolce anchor( col :  8 row : 6 ) score : 7 new tiles : dlce    Heuristic : 1
word : dole anchor( col :  8 row : 6 ) score : 4 new tiles : dle    Heuristic : -3.5
word : foible anchor( col :  8 row : 6 ) score : 8 new tiles : fible    Heuristic : 3
word : foil anchor( col :  8 row : 6 ) score : 4 new tiles : fil    Heuristic : 1
word : foci anchor( col :  8 row : 6 ) score : 8 new tiles : fci    Heuristic : 4.5
word : fob anchor( col :  8 row : 6 ) score : 7 new tiles : fb    Heuristic : 7.5
word : foe anchor( col :  8 row : 6 ) score : 3 new tiles : fe    Heuristic : -6.5
word : ego anchor( col :  8 row : 6 ) score : 2 new tiles : eg    Heuristic : -7.5
word : go anchor( col :  8 row : 6 ) score : 1 new tiles : g    Heuristic : -2.5
word : gob anchor( col :  8 row : 6 ) score : 7 new tiles : gb    Heuristic : 7.5
word : gobble anchor( col :  8 row : 6 ) score : 12 new tiles : gbble    Heuristic : 12
word : echo anchor( col :  8 row : 6 ) score : 5 new tiles : ech    Heuristic : -3
word : ho anchor( col :  8 row : 6 ) score : 1 new tiles : h    Heuristic : -2.5
word : hob anchor( col :  8 row : 6 ) score : 7 new tiles : hb    Heuristic : 7.5
word : hobble anchor( col :  8 row : 6 ) score : 12 new tiles : hbble    Heuristic : 12
word : hoe anchor( col :  8 row : 6 ) score : 3 new tiles : he    Heuristic : -6.5
word : hole anchor( col :  8 row : 6 ) score : 4 new tiles : hle    Heuristic : -3.5
word : bi anchor( col :  8 row : 6 ) score : 6 new tiles : bi    Heuristic : 6.5
word : bio anchor( col :  8 row : 6 ) score : 6 new tiles : bi    Heuristic : 6.5
word : jo anchor( col :  8 row : 6 ) score : 1 new tiles : j    Heuristic : -2.5
word : job anchor( col :  8 row : 6 ) score : 7 new tiles : jb    Heuristic : 7.5
word : joe anchor( col :  8 row : 6 ) score : 3 new tiles : je    Heuristic : -6.5
word : jole anchor( col :  8 row : 6 ) score : 4 new tiles : jle    Heuristic : -3.5
word : kob anchor( col :  8 row : 6 ) score : 7 new tiles : kb    Heuristic : 7.5
word : koel anchor( col :  8 row : 6 ) score : 4 new tiles : kel    Heuristic : -3.5
word : bloc anchor( col :  8 row : 6 ) score : 12 new tiles : blc    Heuristic : 13
word : blob anchor( col :  8 row : 6 ) score : 12 new tiles : blb    Heuristic : 16
word : lo anchor( col :  8 row : 6 ) score : 3 new tiles : l    Heuristic : -0.5
word : loci anchor( col :  8 row : 6 ) score : 10 new tiles : lci    Heuristic : 6.5
word : lob anchor( col :  8 row : 6 ) score : 9 new tiles : lb    Heuristic : 9.5
word : lobe anchor( col :  8 row : 6 ) score : 10 new tiles : lbe    Heuristic : 4.5
word : limo anchor( col :  8 row : 6 ) score : 3 new tiles : lim    Heuristic : 0
word : mo anchor( col :  8 row : 6 ) score : 1 new tiles : m    Heuristic : -2.5
word : moil anchor( col :  8 row : 6 ) score : 4 new tiles : mil    Heuristic : 1
word : mob anchor( col :  8 row : 6 ) score : 7 new tiles : mb    Heuristic : 7.5
word : mobile anchor( col :  8 row : 6 ) score : 10 new tiles : mbile    Heuristic : 5
word : mol anchor( col :  8 row : 6 ) score : 3 new tiles : ml    Heuristic : 1.5
word : mole anchor( col :  8 row : 6 ) score : 4 new tiles : mle    Heuristic : -3.5
word : binocle anchor( col :  8 row : 6 ) score : 13 new tiles : bincle    Heuristic : 9.5
word : lin anchor( col :  8 row : 6 ) score : 3 new tiles : lin    Heuristic : 0
word : lino anchor( col :  8 row : 6 ) score : 3 new tiles : lin    Heuristic : 0
word : leno anchor( col :  8 row : 6 ) score : 3 new tiles : len    Heuristic : -4.5
word : enol anchor( col :  8 row : 6 ) score : 4 new tiles : enl    Heuristic : -3.5
word : enolic anchor( col :  8 row : 6 ) score : 8 new tiles : enlic    Heuristic : 0.5
word : no anchor( col :  8 row : 6 ) score : 1 new tiles : n    Heuristic : -2.5
word : noil anchor( col :  8 row : 6 ) score : 4 new tiles : nil    Heuristic : 1
word : nob anchor( col :  8 row : 6 ) score : 7 new tiles : nb    Heuristic : 7.5
word : nobble anchor( col :  8 row : 6 ) score : 12 new tiles : nbble    Heuristic : 12
word : noble anchor( col :  8 row : 6 ) score : 9 new tiles : nble    Heuristic : 5.5
word : noel anchor( col :  8 row : 6 ) score : 4 new tiles : nel    Heuristic : -3.5
word : coo anchor( col :  8 row : 6 ) score : 4 new tiles : co    Heuristic : 2
word : cool anchor( col :  8 row : 6 ) score : 6 new tiles : col    Heuristic : 5
word : coolie anchor( col :  8 row : 6 ) score : 8 new tiles : colie    Heuristic : 0.5
word : bo anchor( col :  8 row : 6 ) score : 4 new tiles : bo    Heuristic : 4.5
word : boo anchor( col :  8 row : 6 ) score : 4 new tiles : bo    Heuristic : 4.5
word : boob anchor( col :  8 row : 6 ) score : 10 new tiles : bob    Heuristic : 14
word : boobie anchor( col :  8 row : 6 ) score : 12 new tiles : bobie    Heuristic : 9.5
word : lo anchor( col :  8 row : 6 ) score : 2 new tiles : lo    Heuristic : 0.5
word : blooie anchor( col :  8 row : 6 ) score : 8 new tiles : bloie    Heuristic : 3
word : loo anchor( col :  8 row : 6 ) score : 2 new tiles : lo    Heuristic : 0.5
word : looie anchor( col :  8 row : 6 ) score : 5 new tiles : loie    Heuristic : -4
word : poi anchor( col :  8 row : 6 ) score : 3 new tiles : pi    Heuristic : -2
word : pol anchor( col :  8 row : 6 ) score : 3 new tiles : pl    Heuristic : 1.5
word : police anchor( col :  8 row : 6 ) score : 8 new tiles : plice    Heuristic : 0.5
word : pole anchor( col :  8 row : 6 ) score : 4 new tiles : ple    Heuristic : -3.5
word : broil anchor( col :  8 row : 6 ) score : 7 new tiles : bril    Heuristic : 8
word : cero anchor( col :  8 row : 6 ) score : 5 new tiles : cer    Heuristic : -3
word : roil anchor( col :  8 row : 6 ) score : 4 new tiles : ril    Heuristic : 1
word : roc anchor( col :  8 row : 6 ) score : 7 new tiles : rc    Heuristic : 5
word : rob anchor( col :  8 row : 6 ) score : 7 new tiles : rb    Heuristic : 7.5
word : robe anchor( col :  8 row : 6 ) score : 8 new tiles : rbe    Heuristic : 2.5
word : roble anchor( col :  8 row : 6 ) score : 9 new tiles : rble    Heuristic : 5.5
word : roe anchor( col :  8 row : 6 ) score : 3 new tiles : re    Heuristic : -6.5
word : role anchor( col :  8 row : 6 ) score : 4 new tiles : rle    Heuristic : -3.5
word : so anchor( col :  8 row : 6 ) score : 1 new tiles : s    Heuristic : -2.5
word : soil anchor( col :  8 row : 6 ) score : 4 new tiles : sil    Heuristic : 1
word : socle anchor( col :  8 row : 6 ) score : 9 new tiles : scle    Heuristic : 3
word : sob anchor( col :  8 row : 6 ) score : 7 new tiles : sb    Heuristic : 7.5
word : sol anchor( col :  8 row : 6 ) score : 3 new tiles : sl    Heuristic : 1.5
word : soli anchor( col :  8 row : 6 ) score : 4 new tiles : sli    Heuristic : 1
word : sole anchor( col :  8 row : 6 ) score : 4 new tiles : sle    Heuristic : -3.5
word : solei anchor( col :  8 row : 6 ) score : 5 new tiles : slei    Heuristic : -4
word : citole anchor( col :  8 row : 6 ) score : 8 new tiles : citle    Heuristic : 0.5
word : to anchor( col :  8 row : 6 ) score : 1 new tiles : t    Heuristic : -2.5
word : toil anchor( col :  8 row : 6 ) score : 4 new tiles : til    Heuristic : 1
word : toile anchor( col :  8 row : 6 ) score : 5 new tiles : tile    Heuristic : -4
word : toe anchor( col :  8 row : 6 ) score : 3 new tiles : te    Heuristic : -6.5
word : tole anchor( col :  8 row : 6 ) score : 4 new tiles : tle    Heuristic : -3.5
word : lev anchor( col :  8 row : 6 ) score : 3 new tiles : lev    Heuristic : -4.5
word : levo anchor( col :  8 row : 6 ) score : 3 new tiles : lev    Heuristic : -4.5
word : voice anchor( col :  8 row : 6 ) score : 7 new tiles : vice    Heuristic : -2.5
word : voile anchor( col :  8 row : 6 ) score : 5 new tiles : vile    Heuristic : -4
word : voe anchor( col :  8 row : 6 ) score : 3 new tiles : ve    Heuristic : -6.5
word : vole anchor( col :  8 row : 6 ) score : 4 new tiles : vle    Heuristic : -3.5
word : wo anchor( col :  8 row : 6 ) score : 1 new tiles : w    Heuristic : -2.5
word : wobble anchor( col :  8 row : 6 ) score : 12 new tiles : wbble    Heuristic : 12
word : woe anchor( col :  8 row : 6 ) score : 3 new tiles : we    Heuristic : -6.5
word : yob anchor( col :  8 row : 6 ) score : 7 new tiles : yb    Heuristic : 7.5
word : zoic anchor( col :  8 row : 6 ) score : 6 new tiles : zic    Heuristic : 2.5
word : bigot anchor( col :  6 row : 7 ) score : 7 new tiles : bit    Heuristic : 6
word : chigoe anchor( col :  6 row : 7 ) score : 8 new tiles : chie    Heuristic : -1.5
word : begot anchor( col :  6 row : 7 ) score : 7 new tiles : bet    Heuristic : 1.5
word : sego anchor( col :  6 row : 7 ) score : 4 new tiles : se    Heuristic : -5.5
word : ego anchor( col :  6 row : 7 ) score : 4 new tiles : e    Heuristic : 19
word : egos anchor( col :  6 row : 7 ) score : 4 new tiles : es    Heuristic : -5.5
word : ago anchor( col :  6 row : 7 ) score : 3 new tiles : a    Heuristic : -0.5
word : ego anchor( col :  6 row : 7 ) score : 4 new tiles : e    Heuristic : 0.5
word : bin anchor( col :  6 row : 7 ) score : 7 new tiles : bin    Heuristic : 6
word : bingo anchor( col :  6 row : 7 ) score : 7 new tiles : bin    Heuristic : 6
word : lin anchor( col :  6 row : 7 ) score : 5 new tiles : lin    Heuristic : 2
word : lingo anchor( col :  6 row : 7 ) score : 5 new tiles : lin    Heuristic : 2
word : lo anchor( col :  6 row : 7 ) score : 4 new tiles : lo    Heuristic : 2.5
word : logo anchor( col :  6 row : 7 ) score : 4 new tiles : lo    Heuristic : 2.5
word : logoi anchor( col :  6 row : 7 ) score : 5 new tiles : loi    Heuristic : 2
word : er anchor( col :  6 row : 7 ) score : 4 new tiles : er    Heuristic : -5.5
word : ergo anchor( col :  6 row : 7 ) score : 4 new tiles : er    Heuristic : -5.5
word : cabbie anchor( col :  6 row : 7 ) score : 19 new tiles : cabbie    Heuristic : 18
word : bield anchor( col :  6 row : 7 ) score : 12 new tiles : bield    Heuristic : 7
word : bier anchor( col :  6 row : 7 ) score : 10 new tiles : bier    Heuristic : 3
word : lie anchor( col :  6 row : 7 ) score : 8 new tiles : lie    Heuristic : 23.5
word : belie anchor( col :  6 row : 7 ) score : 10 new tiles : belie    Heuristic : 5
word : plie anchor( col :  6 row : 7 ) score : 8 new tiles : plie    Heuristic : -1
word : lied anchor( col :  6 row : 7 ) score : 8 new tiles : lied    Heuristic : -1
word : lief anchor( col :  6 row : 7 ) score : 8 new tiles : lief    Heuristic : -1
word : lien anchor( col :  6 row : 7 ) score : 8 new tiles : lien    Heuristic : -1
word : lier anchor( col :  6 row : 7 ) score : 8 new tiles : lier    Heuristic : -1
word : lies anchor( col :  6 row : 7 ) score : 8 new tiles : lies    Heuristic : -1
word : lieu anchor( col :  6 row : 7 ) score : 8 new tiles : lieu    Heuristic : -1
word : die anchor( col :  6 row : 7 ) score : 7 new tiles : die    Heuristic : -4
word : diel anchor( col :  6 row : 7 ) score : 9 new tiles : diel    Heuristic : 0
word : fie anchor( col :  6 row : 7 ) score : 7 new tiles : fie    Heuristic : -4
word : gie anchor( col :  6 row : 7 ) score : 7 new tiles : gie    Heuristic : -4
word : hie anchor( col :  6 row : 7 ) score : 7 new tiles : hie    Heuristic : -4
word : chiel anchor( col :  6 row : 7 ) score : 12 new tiles : chiel    Heuristic : 4.5
word : lie anchor( col :  6 row : 7 ) score : 8 new tiles : lie    Heuristic : -3
word : pie anchor( col :  6 row : 7 ) score : 7 new tiles : pie    Heuristic : -4
word : brie anchor( col :  6 row : 7 ) score : 10 new tiles : brie    Heuristic : 3
word : riel anchor( col :  6 row : 7 ) score : 9 new tiles : riel    Heuristic : 0
word : tie anchor( col :  6 row : 7 ) score : 7 new tiles : tie    Heuristic : -4
word : vie anchor( col :  6 row : 7 ) score : 7 new tiles : vie    Heuristic : -4
word : ice anchor( col :  6 row : 7 ) score : 12 new tiles : ice    Heuristic : 27
word : bice anchor( col :  6 row : 7 ) score : 15 new tiles : bice    Heuristic : 34
word : bices anchor( col :  6 row : 7 ) score : 15 new tiles : bices    Heuristic : 9.5
word : lice anchor( col :  6 row : 7 ) score : 13 new tiles : lice    Heuristic : 30
word : slice anchor( col :  6 row : 7 ) score : 13 new tiles : slice    Heuristic : 5.5
word : bice anchor( col :  6 row : 7 ) score : 15 new tiles : bice    Heuristic : 5.5
word : dice anchor( col :  6 row : 7 ) score : 12 new tiles : dice    Heuristic : 2.5
word : fice anchor( col :  6 row : 7 ) score : 12 new tiles : fice    Heuristic : 2.5
word : lice anchor( col :  6 row : 7 ) score : 13 new tiles : lice    Heuristic : 3.5
word : mice anchor( col :  6 row : 7 ) score : 12 new tiles : mice    Heuristic : 2.5
word : nice anchor( col :  6 row : 7 ) score : 12 new tiles : nice    Heuristic : 2.5
word : pice anchor( col :  6 row : 7 ) score : 12 new tiles : pice    Heuristic : 2.5
word : rice anchor( col :  6 row : 7 ) score : 12 new tiles : rice    Heuristic : 2.5
word : sice anchor( col :  6 row : 7 ) score : 12 new tiles : sice    Heuristic : 2.5
word : vice anchor( col :  6 row : 7 ) score : 12 new tiles : vice    Heuristic : 2.5
word : iced anchor( col :  6 row : 7 ) score : 12 new tiles : iced    Heuristic : 2.5
word : ices anchor( col :  6 row : 7 ) score : 12 new tiles : ices    Heuristic : 2.5
word : ace anchor( col :  6 row : 7 ) score : 11 new tiles : ace    Heuristic : 3
word : lace anchor( col :  6 row : 7 ) score : 12 new tiles : lace    Heuristic : 6
word : ice anchor( col :  6 row : 7 ) score : 12 new tiles : ice    Heuristic : 4
word : bice anchor( col :  6 row : 7 ) score : 15 new tiles : bice    Heuristic : 11
word : lice anchor( col :  6 row : 7 ) score : 13 new tiles : lice    Heuristic : 7
word : luce anchor( col :  6 row : 7 ) score : 12 new tiles : luce    Heuristic : 6
word : ceiba anchor( col :  6 row : 7 ) score : 16 new tiles : ceiba    Heuristic : 10.5
word : ceil anchor( col :  6 row : 7 ) score : 14 new tiles : ceil    Heuristic : 31
word : ceils anchor( col :  6 row : 7 ) score : 14 new tiles : ceils    Heuristic : 6.5
word : ceil anchor( col :  6 row : 7 ) score : 14 new tiles : ceil    Heuristic : 4.5
word : cebid anchor( col :  6 row : 7 ) score : 18 new tiles : cebid    Heuristic : 12.5
word : celeb anchor( col :  6 row : 7 ) score : 16 new tiles : celeb    Heuristic : 13
word : cell anchor( col :  6 row : 7 ) score : 13 new tiles : cell    Heuristic : 7
word : celli anchor( col :  6 row : 7 ) score : 14 new tiles : celli    Heuristic : 6.5
word : celt anchor( col :  6 row : 7 ) score : 13 new tiles : celt    Heuristic : 7
word : cedi anchor( col :  6 row : 7 ) score : 12 new tiles : cedi    Heuristic : 2.5
word : cee anchor( col :  6 row : 7 ) score : 11 new tiles : cee    Heuristic : 3
word : ceil anchor( col :  6 row : 7 ) score : 14 new tiles : ceil    Heuristic : 8
word : cep anchor( col :  6 row : 7 ) score : 11 new tiles : cep    Heuristic : 3
word : be anchor( col :  6 row : 7 ) score : 11 new tiles : be    Heuristic : 30
word : libel anchor( col :  6 row : 7 ) score : 13 new tiles : libel    Heuristic : 8
word : liber anchor( col :  6 row : 7 ) score : 13 new tiles : liber    Heuristic : 8
word : gibe anchor( col :  6 row : 7 ) score : 12 new tiles : gibe    Heuristic : 5
word : jibe anchor( col :  6 row : 7 ) score : 12 new tiles : jibe    Heuristic : 5
word : kibe anchor( col :  6 row : 7 ) score : 12 new tiles : kibe    Heuristic : 5
word : bribe anchor( col :  6 row : 7 ) score : 15 new tiles : bribe    Heuristic : 12.5
word : vibe anchor( col :  6 row : 7 ) score : 12 new tiles : vibe    Heuristic : 5
word : ibex anchor( col :  6 row : 7 ) score : 12 new tiles : ibex    Heuristic : 5
word : libber anchor( col :  6 row : 7 ) score : 16 new tiles : libber    Heuristic : 15.5
word : kibbe anchor( col :  6 row : 7 ) score : 15 new tiles : kibbe    Heuristic : 12.5
word : abbe anchor( col :  6 row : 7 ) score : 14 new tiles : abbe    Heuristic : 13
word : babe anchor( col :  6 row : 7 ) score : 14 new tiles : babe    Heuristic : 13
word : babel anchor( col :  6 row : 7 ) score : 16 new tiles : babel    Heuristic : 16
word : obe anchor( col :  6 row : 7 ) score : 11 new tiles : obe    Heuristic : 5.5
word : lobe anchor( col :  6 row : 7 ) score : 12 new tiles : lobe    Heuristic : 8.5
word : obeli anchor( col :  6 row : 7 ) score : 14 new tiles : obeli    Heuristic : 9
word : cube anchor( col :  6 row : 7 ) score : 14 new tiles : cube    Heuristic : 10
word : cubeb anchor( col :  6 row : 7 ) score : 20 new tiles : cubeb    Heuristic : 19.5
word : lube anchor( col :  6 row : 7 ) score : 12 new tiles : lube    Heuristic : 8.5
word : beck anchor( col :  6 row : 7 ) score : 17 new tiles : beck    Heuristic : 13
word : bel anchor( col :  6 row : 7 ) score : 13 new tiles : bel    Heuristic : 34
word : belie anchor( col :  6 row : 7 ) score : 14 new tiles : belie    Heuristic : 9
word : belch anchor( col :  6 row : 7 ) score : 16 new tiles : belch    Heuristic : 13
word : bell anchor( col :  6 row : 7 ) score : 13 new tiles : bell    Heuristic : 9.5
word : bels anchor( col :  6 row : 7 ) score : 13 new tiles : bels    Heuristic : 9.5
word : belt anchor( col :  6 row : 7 ) score : 13 new tiles : belt    Heuristic : 9.5
word : bed anchor( col :  6 row : 7 ) score : 11 new tiles : bed    Heuristic : 5.5
word : bee anchor( col :  6 row : 7 ) score : 11 new tiles : bee    Heuristic : 5.5
word : beg anchor( col :  6 row : 7 ) score : 11 new tiles : beg    Heuristic : 5.5
word : bel anchor( col :  6 row : 7 ) score : 13 new tiles : bel    Heuristic : 7.5
word : ben anchor( col :  6 row : 7 ) score : 11 new tiles : ben    Heuristic : 5.5
word : bet anchor( col :  6 row : 7 ) score : 11 new tiles : bet    Heuristic : 5.5
word : bey anchor( col :  6 row : 7 ) score : 11 new tiles : bey    Heuristic : 5.5
word : beylic anchor( col :  6 row : 7 ) score : 16 new tiles : beylic    Heuristic : 12.5
word : bezil anchor( col :  6 row : 7 ) score : 13 new tiles : bezil    Heuristic : 8
word : bile anchor( col :  6 row : 7 ) score : 11 new tiles : bile    Heuristic : 30.5
word : biles anchor( col :  6 row : 7 ) score : 11 new tiles : biles    Heuristic : 6
word : bile anchor( col :  6 row : 7 ) score : 11 new tiles : bile    Heuristic : 2
word : file anchor( col :  6 row : 7 ) score : 8 new tiles : file    Heuristic : -1
word : chile anchor( col :  6 row : 7 ) score : 11 new tiles : chile    Heuristic : 3.5
word : mile anchor( col :  6 row : 7 ) score : 8 new tiles : mile    Heuristic : -1
word : pile anchor( col :  6 row : 7 ) score : 8 new tiles : pile    Heuristic : -1
word : rile anchor( col :  6 row : 7 ) score : 8 new tiles : rile    Heuristic : -1
word : tile anchor( col :  6 row : 7 ) score : 8 new tiles : tile    Heuristic : -1
word : vile anchor( col :  6 row : 7 ) score : 8 new tiles : vile    Heuristic : -1
word : wile anchor( col :  6 row : 7 ) score : 8 new tiles : wile    Heuristic : -1
word : ilea anchor( col :  6 row : 7 ) score : 8 new tiles : ilea    Heuristic : -1
word : ileac anchor( col :  6 row : 7 ) score : 11 new tiles : ileac    Heuristic : 3.5
word : ilex anchor( col :  6 row : 7 ) score : 8 new tiles : ilex    Heuristic : -1
word : clef anchor( col :  6 row : 7 ) score : 10 new tiles : clef    Heuristic : 4
word : clew anchor( col :  6 row : 7 ) score : 10 new tiles : clew    Heuristic : 4
word : bible anchor( col :  6 row : 7 ) score : 14 new tiles : bible    Heuristic : 38
word : bibles anchor( col :  6 row : 7 ) score : 14 new tiles : bibles    Heuristic : 13.5
word : bible anchor( col :  6 row : 7 ) score : 14 new tiles : bible    Heuristic : 9
word : dibble anchor( col :  6 row : 7 ) score : 14 new tiles : dibble    Heuristic : 13.5
word : kibble anchor( col :  6 row : 7 ) score : 14 new tiles : kibble    Heuristic : 13.5
word : nibble anchor( col :  6 row : 7 ) score : 14 new tiles : nibble    Heuristic : 13.5
word : cobble anchor( col :  6 row : 7 ) score : 19 new tiles : cobble    Heuristic : 17.5
word : able anchor( col :  6 row : 7 ) score : 10 new tiles : able    Heuristic : 6.5
word : cable anchor( col :  6 row : 7 ) score : 13 new tiles : cable    Heuristic : 10
word : bible anchor( col :  6 row : 7 ) score : 14 new tiles : bible    Heuristic : 14
word : coble anchor( col :  6 row : 7 ) score : 13 new tiles : coble    Heuristic : 10
word : bleb anchor( col :  6 row : 7 ) score : 16 new tiles : bleb    Heuristic : 40.5
word : blebs anchor( col :  6 row : 7 ) score : 16 new tiles : blebs    Heuristic : 16
word : bleb anchor( col :  6 row : 7 ) score : 16 new tiles : bleb    Heuristic : 12.5
word : bled anchor( col :  6 row : 7 ) score : 10 new tiles : bled    Heuristic : 6.5
word : blet anchor( col :  6 row : 7 ) score : 10 new tiles : blet    Heuristic : 6.5
word : blew anchor( col :  6 row : 7 ) score : 10 new tiles : blew    Heuristic : 6.5
word : ale anchor( col :  6 row : 7 ) score : 7 new tiles : ale    Heuristic : -0.5
word : bale anchor( col :  6 row : 7 ) score : 10 new tiles : bale    Heuristic : 6.5
word : alec anchor( col :  6 row : 7 ) score : 13 new tiles : alec    Heuristic : 7
word : idle anchor( col :  6 row : 7 ) score : 8 new tiles : idle    Heuristic : -1
word : celeb anchor( col :  6 row : 7 ) score : 15 new tiles : celeb    Heuristic : 12
word : bile anchor( col :  6 row : 7 ) score : 11 new tiles : bile    Heuristic : 7.5
word : ole anchor( col :  6 row : 7 ) score : 7 new tiles : ole    Heuristic : -0.5
word : cole anchor( col :  6 row : 7 ) score : 10 new tiles : cole    Heuristic : 4
word : bole anchor( col :  6 row : 7 ) score : 10 new tiles : bole    Heuristic : 6.5
word : oleic anchor( col :  6 row : 7 ) score : 12 new tiles : oleic    Heuristic : 4.5
word : pleb anchor( col :  6 row : 7 ) score : 13 new tiles : pleb    Heuristic : 9.5
word : birle anchor( col :  6 row : 7 ) score : 11 new tiles : birle    Heuristic : 6
word : isle anchor( col :  6 row : 7 ) score : 8 new tiles : isle    Heuristic : -1
word : lei anchor( col :  6 row : 7 ) score : 9 new tiles : lei    Heuristic : 24.5
word : leis anchor( col :  6 row : 7 ) score : 9 new tiles : leis    Heuristic : 0
word : lech anchor( col :  6 row : 7 ) score : 13 new tiles : lech    Heuristic : 7
word : lea anchor( col :  6 row : 7 ) score : 7 new tiles : lea    Heuristic : -0.5
word : led anchor( col :  6 row : 7 ) score : 7 new tiles : led    Heuristic : -0.5
word : lee anchor( col :  6 row : 7 ) score : 7 new tiles : lee    Heuristic : -0.5
word : leg anchor( col :  6 row : 7 ) score : 7 new tiles : leg    Heuristic : -0.5
word : lei anchor( col :  6 row : 7 ) score : 9 new tiles : lei    Heuristic : 1.5
word : lek anchor( col :  6 row : 7 ) score : 7 new tiles : lek    Heuristic : -0.5
word : let anchor( col :  6 row : 7 ) score : 7 new tiles : let    Heuristic : -0.5
word : leu anchor( col :  6 row : 7 ) score : 7 new tiles : leu    Heuristic : -0.5
word : lev anchor( col :  6 row : 7 ) score : 7 new tiles : lev    Heuristic : -0.5
word : lex anchor( col :  6 row : 7 ) score : 7 new tiles : lex    Heuristic : -0.5
word : ley anchor( col :  6 row : 7 ) score : 7 new tiles : ley    Heuristic : -0.5
word : lez anchor( col :  6 row : 7 ) score : 7 new tiles : lez    Heuristic : -0.5
word : ae anchor( col :  6 row : 7 ) score : 5 new tiles : ae    Heuristic : -4.5
word : blae anchor( col :  6 row : 7 ) score : 9 new tiles : blae    Heuristic : 5.5
word : be anchor( col :  6 row : 7 ) score : 11 new tiles : be    Heuristic : 1.5
word : bel anchor( col :  6 row : 7 ) score : 13 new tiles : bel    Heuristic : 5.5
word : ice anchor( col :  6 row : 7 ) score : 12 new tiles : ice    Heuristic : 1
word : bice anchor( col :  6 row : 7 ) score : 15 new tiles : bice    Heuristic : 8
word : lice anchor( col :  6 row : 7 ) score : 13 new tiles : lice    Heuristic : 4
word : ceil anchor( col :  6 row : 7 ) score : 14 new tiles : ceil    Heuristic : 5
word : de anchor( col :  6 row : 7 ) score : 5 new tiles : de    Heuristic : -4.5
word : bide anchor( col :  6 row : 7 ) score : 9 new tiles : bide    Heuristic : 2
word : dei anchor( col :  6 row : 7 ) score : 7 new tiles : dei    Heuristic : -4
word : deil anchor( col :  6 row : 7 ) score : 8 new tiles : deil    Heuristic : -1
word : deb anchor( col :  6 row : 7 ) score : 11 new tiles : deb    Heuristic : 5.5
word : del anchor( col :  6 row : 7 ) score : 7 new tiles : del    Heuristic : -0.5
word : deli anchor( col :  6 row : 7 ) score : 8 new tiles : deli    Heuristic : -1
word : cee anchor( col :  6 row : 7 ) score : 8 new tiles : cee    Heuristic : 0
word : bee anchor( col :  6 row : 7 ) score : 8 new tiles : bee    Heuristic : 2.5
word : lee anchor( col :  6 row : 7 ) score : 6 new tiles : lee    Heuristic : -1.5
word : eel anchor( col :  6 row : 7 ) score : 7 new tiles : eel    Heuristic : -0.5
